tweet,retweetsCount,favoritesCount,timestamp
"Our planet is incredibly beautiful, an explosion of color by day, and light by night. @imlovestruck_13 @NASA #askNASA http://t.co/j2n9M80Sll",192,266,2015-02-25 14:04:52
"My favorite #spacewalk was on Nov 3, 2007 when we repaired a damaged solar array. #STS120 @tommyward_ @NASA #askNASA http://t.co/VgqOHhRFOg",124,226,2015-02-25 13:57:42
"Yes! The temperatures are extreme &amp; you can feel the shift. @xerosome Approximately 275F/135C in sunlight &amp; -275F/-170C in eclipse. #askNASA",46,73,2015-02-25 13:48:49
"A mix of both physical &amp; mental fatigue. @SeanPTdotcom  Physically from the pressurized suit, mentally from the audacity of it all! #askNASA",17,30,2015-02-25 13:37:38
"We orbit the Earth every 90 minutes with a sunrise / sunset every 45 minutes. In darkness we use lights on our helmets. @elsie_see #askNASA",46,82,2015-02-25 13:29:14
"With our new 3-D printer on the #ISS, we can now build tools &amp; spare parts, a revolutionary capability in space! @matt_anderson0 #askNASA",59,95,2015-02-25 13:24:47
"Yes, there are moments that you can be still in the silence &amp; breathe in the overwhelming beauty of our world. @SilviaStomeo @NASA #askNASA",22,60,2015-02-25 13:13:13
"That is true...you can sense that you're orbiting the planet, but speed doesn't really compute at that altitude. @HalDe @ginevra885 #askNASA",16,38,2015-02-25 13:06:57
"A fear of heights would certainly be a liability in space, especially on a #spacewalk. @FelisAstrum We are trained to manage fear. #askNASA",19,47,2015-02-25 13:03:38
"The view is certainly 'distracting'...we do have a beautiful blue planet! @Elphiekitten @Space_Station @NASA #askNASA http://t.co/G89z4CTwx9",189,295,2015-02-25 12:59:50
"When we depressurize the airlock, the air is pumped into the #ISS down to 2psi, remainder is vented to vacuum. @Keepinguppace @NASA #askNASA",27,49,2015-02-25 12:51:40
"It's actually very easy to move about in the vacuum of space! A #spacewalk is like 'fingertip ballet', but 'F=ma' still. @DJSClass8 #askNASA",39,73,2015-02-25 12:47:59
"Yes, the spacewalkers are also vulnerable to micro-meteorite debris. Our EMU suits have 7 layers of shielding. @Keepinguppace @NASA #askNASA",47,77,2015-02-25 12:39:18
"You and your students can ask questions at any time, Astrid...@AstridRory Even if it's after the spacewalk, we'll meet you at #askNASA @NASA",5,12,2015-02-25 12:35:31
"The spacewalkers are moving at the same velocity as the #ISS with no real sensation of 'speed'...until you look down! @ginevra885 #askNASA",64,97,2015-02-25 12:31:18
"The cables are wrapped with a composite material that provides both thermal &amp; micro-meteorite shielding. @quantumgeekgirl #askNASA",16,36,2015-02-25 12:23:26
"Samantha will be commanding #Canadarm2, @adcunningham @AstroSamantha Most importantly, she is in command of the Airlock operations. #askNASA",14,39,2015-02-25 12:19:47
"We start planning around 12-18 months out, tailored to the complexity of the tasks, with lots of practice underwater. @adcunningham #askNASA",14,40,2015-02-25 12:15:53
"We will be removing a micro-meteorite debris cover from the PMA2 (front of the #ISS) to prepare our new docking port. @grb090423 #askNASA",14,31,2015-02-25 12:10:56
"RT @NASA: Question about spacewalking? Send it to @Astro_Wheels with hashtag #askNASA. He'll answer as many as he can today! http://t.co/Mq…",254,0,2015-02-25 11:23:11
"The spacewalkers will be outside for about 7 hours...@wizbee1 'First steps' will be around 7:10am EST.",3,10,2015-02-25 11:19:49
"Details in this animation...@ff_uwe A 'virtual' look at today's #spacewalk narrated by lead EVA officer Sarah Korona. http://t.co/ZedwkokCzU",13,19,2015-02-25 11:16:49
"The suits are in great shape! @MightyFine89 In our suit lab in Houston, we looked at the O2 Actuator sliding mechanism, which can be sticky.",0,6,2015-02-25 11:04:55
"We're excited to have you and your students 'spacewalk' with us today! @wizbee1 We're happy to answer your questions! @Space_Station @NASA",11,26,2015-02-25 10:58:23
"We are currently in what we call 'ISLE Prebreathe'...'In-Suit Light Exercise' with 100% O2, to purge Nitrogen from the spacewalkers' system.",9,9,2015-02-25 10:55:02
"RT @Space_Station: 6am ET watch @NASA TV for @AstroTerry &amp; #AstroButch #spacewalk. Questions? #AskNASA and @Astro_Wheels will answer... htt…",99,0,2015-02-25 10:49:36
"A 'virtual' look at today's #spacewalk MRT: @NASA: Preparing the @Space_Station for @Commercial_Crew: http://t.co/ZedwkokCzU #LaunchAmerica",13,12,2015-02-25 10:37:00
"Samantha will be controlling #Canadarm2 today! RT: @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/VJqlQAcIPd",77,103,2015-02-25 10:31:47
"RT @NASA: #AstroButch &amp; @AstroTerry ready for 7:10am ET Wednesday @Space_Station #spacewalk. Details: http://t.co/1jiMUte4g4 http://t.co/yO…",604,0,2015-02-25 10:27:45
"RT @Space_Station: 6-time spacewalker, @Astro_Wheels, is taking #askNASA Q's during tomorrow's #spacewalk. More: http://t.co/5RcXBNezKC htt…",346,0,2015-02-25 10:25:26
"#AstroButch (EV1), @AstroTerry (EV2), @AstroSamantha (IV &amp; #Canadarm2), @Astro_Maker &amp; @AstroAcaba (Capcom console) @MightyFine89 @jnmatthew",6,6,2015-02-24 22:22:21
"With the greatest EVA team! Doing testing on the 'O2 Actuator' on our EMU spacesuit to optimize tomorrow's spacewalk. http://t.co/jdMW2uv2Bj",12,21,2015-02-24 21:46:07
"And...the Oscar for Spacewalk Design &amp; Choreography goes to...@stingwray &amp; @Brian_Alpert - Unsung heroes of our team! http://t.co/uIvnZS6YNS",44,111,2015-02-24 13:41:29
"Preparing for tomorrow's spacewalk - Follow @NASA #AstroButch @AstroTerry &amp; @AstroSamantha http://t.co/OLoIci75sB http://t.co/GHzppgMFpT",57,95,2015-02-24 12:26:57
"Happy Birthday, Clay! @Astro_Clay Hope your day was awesome! Found this flashback gem; yesterday, when we were young! http://t.co/FyFhac9ml0",19,45,2015-02-24 04:24:08
"Thank you, Heidi! @Artinaut You are very kind. I am very blessed to be part of an incredible team with indescribable passion for their work!",1,4,2015-02-23 23:42:33
"Thank you! MRT: @GabrielleNYC: The 'Cable Guys' @AstroTerry &amp; #AstroButch back onboard the #ISS nice job on comms from @Astro_Wheels &amp; team.",0,4,2015-02-23 23:38:51
"RT @zerogguy: Nice job @AstroTerry &amp; Butch on successful EVA! Great support @AstroSamantha onboard #ISS and @Astro_Wheels as CAPCOM! #Space…",5,0,2015-02-23 23:37:17
"Thank you! MRT: @Rainmaker1973: Congrats to @AstroTerry &amp; #AstroButch + @Astro_Wheels &amp; MCC for the successful #EVA29 http://t.co/Rmiv08a8ik",3,18,2015-02-23 23:36:34
"It's all about staying in the moment, for our team! MT @DannySkarka Perfecting the optimum mix of logic and impulse. http://t.co/h6MX5GDBhk",10,19,2015-02-23 23:34:19
"RT @charitys: Love it when I hear @NASA news on @npr. This morning's included the spacewalk going on outside the ISS w/ a sound bite from @…",3,0,2015-02-23 23:27:21
"@jaylupold Thank you, Jami!  All went great, and we are busy getting ready for our next #spacewalk on Wednesday!",0,1,2015-02-23 23:22:32
"RT @cycleroadie: Flight Director Tony Ceccacci talks with CAPCOMS @Astro_Wheels Doug Wheelock &amp; Scott Tingle during today's spacewalk http:…",6,0,2015-02-23 23:20:00
"RT @schierholz: .@Astro_Wheels: like our 2-a-days, right?  #astroButch: 2? You mighta had 2. We had 3-a-days.  How you throw shade while sp…",9,0,2015-02-23 23:19:12
"Please don't feed the Flight Controllers, they are on a special, controlled diet. ;-) MT @claireedel #Spacewalk @NASA http://t.co/yEP0EJ7o9B",13,25,2015-02-23 23:18:40
"Excited to watch you out there one day, Jeremy! MRT: @Astro_Jeremy: @Astro_Wheels guides #AstroButch &amp; @AstroTerry http://t.co/YMbdwuNuQ4",26,60,2015-02-23 23:14:05
"But, isn't that what we expect from the Poet? @jaylupold To help us on our own journey from brokenness to redemption. http://t.co/Il6dVcifbd",11,21,2015-02-23 21:55:10
"Thank you! @StephenOrr1981 Although I count myself right there with you among the 'normals'. Ordinary people making the ordinary come alive!",1,7,2015-02-23 21:00:03
"All part of our exciting #JourneyToMars @radioflyer10 @AstroTerry We can't wait to welcome our brave &amp; courageous future explorers to @NASA!",2,4,2015-02-23 20:52:23
"RT @CommanderMLA: Nice job on #ISS US EVA 29 #AstroButch @AstroTerry @AstroSamantha @Astro_Wheels and the @NASA Mission Control team. One d…",7,0,2015-02-23 20:46:19
"Thank you, Stacey! @StaceyGlaesmann @AstroTerry @NASA_Johnson  It was an incredible team effort, and the team shined like a bright star!",1,6,2015-02-23 20:45:58
"@RevengeanceQD @Astro95Media One of the most memorable flights of my career flying this amazing machine, older than me, across the Atlantic.",1,1,2015-02-23 20:42:04
"RT @WheelockCollege: @Astro_Wheels is pictured visiting #WheelockCollege last Fall in the latest @WheelockAlumni Magazine: http://t.co/PRej…",1,0,2015-02-23 20:22:01
"Correct! @MightyFine89 @lexcalibur100  Terry's first 'steps' outside were just east of New Zealand.  cc: @AstroTerry http://t.co/YVwXeqcxb6",8,15,2015-02-23 20:18:44
"Amazing briefing today from @astro_g_dogg and the incredible @SpaceX team!  Thank you, Garrett!  You had us at 'Densified Propellant'!  :-)",12,16,2015-02-23 20:01:49
"RT @Space_Station: Flight Director Tony Ceccacci, CAPCOM @Astro_Wheels and @NASA_Johnson MCC staff during today's #ISS spacewalk. http://t.…",271,0,2015-02-22 20:33:32
"RT @AntonAstrey: @AstroSamantha &amp; me were assist to suit up @AstroTerry &amp; #AstroButch before their more than six-hour spacewalk http://t.co…",337,0,2015-02-22 20:33:19
"RT @AstroTerry: My first ever spacewalk today- AWESOME!!! http://t.co/yYzQcasJ6L",2435,0,2015-02-22 20:32:22
"Thank you, Josh &amp; Mike! @jnmatthew @Astro_Maker @Saturn_Flight You have prepared our team for a successful #spacewalk...much appreciated!",1,19,2015-02-21 11:36:15
"Thanks, Geoff! Looks like a great day for a 'walk in the park'! MRT: @zerogguy: #FF @Astro_Wheels #SpacewalkSaturday http://t.co/Sk4sRQYm9X",14,27,2015-02-21 11:01:55
"Walk in space with us as @AstroTerry &amp; #AstroButch step outside the @Space_Station on #SpacewalkSaturday Follow @NASA http://t.co/mkj72FA21K",82,159,2015-02-21 04:39:29
"RT @NASA: Walk in space! @AstroTerry &amp; #AstroButch step out of @Space_Station at ~7:10am ET Saturday: http://t.co/M8T3upqPch http://t.co/pv…",2830,0,2015-02-21 04:25:41
"@jotulloch  Will do, John!  Thank you!  My best, ~Wheels",0,1,2015-02-21 04:23:21
"Thanks! @SkyCrusader_ Great group! @jphiltz2 @USMCPILOT @brough60 @CaptainAwwsum @DarenSorenson @gearupflapsup @astro_reid @TopFighterPilot",2,5,2015-02-21 04:21:10
"RT @johnny_starship: All Astronauts are #SuperHeroes to me, especially this awesome guy @Astro_Wheels in front of #Orion #JourneyToMars htt…",9,0,2015-02-21 04:19:17
"RT @scottbudman: Thank you to @Astro_Wheels for coming by the station to talk about @NASA, Mars, and @ISS_Research http://t.co/OIpNxrrGEq",4,0,2015-02-21 04:18:38
"RT @Astro95Media: #FF @Astro_Wheels for his out-of-this-world passion for spaceflight and aviation! #AvGeek http://t.co/QQxmOFQv44",8,0,2015-02-21 04:18:05
"@Astro95Media @VAXHeadroom I'll get you their names offline, Emory. Callsigns: 'DJ' in the front cockpit seat and 'Duster' in the back seat.",0,0,2015-02-21 04:17:25
"Wish I could have stayed with you a bit longer, I love the Bay Area! @astro_reid @jotulloch @ChabotSpace I did have a lot of fun! Thank you!",1,4,2015-02-21 04:13:31
"Join us for a stroll in the vacuum of space! MT @NASA @Commercial_Crew https://t.co/e5CMvh3YMi http://t.co/n1muuPyn7x http://t.co/rMU22E94YL",43,66,2015-02-19 22:39:16
"RT @ZINTechnologies: Good to see @Astro_Wheels today! Big part of our ZIN @NASAglenn #ISSFCF Team success! http://t.co/RKuYfsRm1O",4,0,2015-02-19 01:08:56
"Thanks @Stanford &amp; @StanfordSSI for launching dreams &amp; investing in tomorrow! @Space_Station @MadeInSpace @ISS_CASIS http://t.co/qXBePjvpyO",12,36,2015-02-18 23:49:03
"Excited to be with you to share our #JourneytoMars MT @scottbudman: @Astro_Wheels on living aboard the @Space_Station http://t.co/s4cjDC7lMS",9,18,2015-02-18 22:46:12
"RT @getricknow: Great talk by astronaut @Astro_Wheels about life on the #ISS and microgravity research deployment @Stanford  #science http:…",8,0,2015-02-18 22:04:29
"On campus at @stanford storytelling &amp; working with @StanfordSSI to turn innovative ideas into revolutionary science! http://t.co/BC1KvapA9R",44,68,2015-02-18 18:31:59
"RT @Space_Station: Briefing on #NASATV today at 2pm ET to look at 3 upcoming spacewalks. Have a question? Use #askNASA and watch on http://…",32,0,2015-02-18 15:22:47
"RT @NASA_Astronauts: .@Astro_Wheels faces off with a future Explorer at the start of Destination Station Bay Area #ISSfan http://t.co/MWVGV…",71,0,2015-02-17 20:35:18
"RT @KPGarfield: We're proud to welcome @NASA, @Astro_Wheels, @ISS_CASIS to GC today!  @KPDigitalHealth @KPShare #DestinationStation",16,0,2015-02-17 16:58:27
"There is a bright new dawn breaking for the bold and daring; join @NASA_Johnson &amp; @ISS_CASIS as we accelerate dreams! http://t.co/wAF6fY971Q",25,45,2015-02-17 14:57:56
"RT @NASA_Johnson: #BayArea from space! See @astro_reid, @Astro_Wheels &amp; learn about #ISS in the area this week: http://t.co/nzsbfJEKCG http…",223,0,2015-02-16 19:36:49
"Excited to join with dreamers at @KPShare @Stanford &amp; @StanfordSSI Imagining the endless possibilities! #SanFrancisco http://t.co/HpuDnXnn9R",62,128,2015-02-16 18:21:42
"Congratulations, Chris! We are proud of you &amp; miss you in Houston! MRT: @Astro_DavidS: Order of Canada @Cmdr_Hadfield http://t.co/CTTuJJZryq",2,7,2015-02-16 18:02:38
"RT @foreman_mike: ATV-5 undocking filmed by @AstroTerry  http://t.co/E8XkAftgVG",18,0,2015-02-16 17:41:00
"Thank you, @swedishgurl I feel there is poetry in all of us, we just need to be still, notice the beauty in simple moments &amp; tell our story.",4,12,2015-02-16 14:05:42
"Stardust in a vast sea...on a mote of dust...in a sunbeam - Happy Valentine's Day!  Ever thine Ever mine Ever ours http://t.co/3POdKpSUVq",112,196,2015-02-14 13:07:17
"I didn't make the calendar @AstroDocScott @geoffryken But way down in the bottom left corner of our STS-120 montage.. http://t.co/f8Gak5Wd8o",3,11,2015-02-13 22:11:58
"Resistance exercise is also a critically important part of our countermeasures in space. http://t.co/CBLUDOcIqi @bodyfit67 cc: @ISS_Research",26,29,2015-02-13 05:28:37
"I was hiding &amp; took this photo of my buddy @AstroDocScott saving the #ISS! ;-) MT @geoffryken: http://t.co/qpP3HmpT1f http://t.co/9P7C4QBYTt",107,165,2015-02-13 04:43:01
"RT @tariqjmalik: Everything about these @SpaceX photos of #Earth from #space is awesome  http://t.co/x1ZQqyZj2U http://t.co/TOxALRjnQf #Dsc…",28,0,2015-02-12 02:44:41
"We plan a cardio workout daily in space &amp; February is 'Cardio Month' on the #ISS. Here is a look at our T2 treadmill. http://t.co/ltU75BDEP1",35,40,2015-02-12 01:20:17
"RT @elonmusk: Rocket soft landed in the ocean within 10m of target &amp; nicely vertical! High probability of good droneship landing in non-sto…",4433,0,2015-02-12 00:27:57
"RT @NASA: Are you watching? Live coverage of @NOAA &amp; @NOAASatellites' #DSCOVR launch, set for 6:03pm ET: http://t.co/TZKSZMQKkm http://t.co…",551,0,2015-02-11 22:53:31
"RT @NOAASatellites: #DSCOVR: Picture perfect day at the CCAFS.  http://t.co/MnZ0j9rocK http://t.co/vFLTEBTiPY",79,0,2015-02-11 22:31:23
"Bringing space to the San Francisco Bay Area! Join us &amp; explore the endless possibilities! @Space_Station @NASA #ISS http://t.co/qMw53jdrud",9,21,2015-02-11 15:56:06
"RT @esa: CORR tme : Lift off for #Vega VV04 with #IXV at 14:40 CET ! http://t.co/9CWiKxJ4TU",88,0,2015-02-11 13:47:36
"RT @esa: LIVE NOW: Follow the launch of #Vega VV04 with @ESA_IXV #IXV http://t.co/PPxhN7tuPq http://t.co/bZXDzBZUia",148,0,2015-02-11 12:51:31
"RT @Space_Station: NASA is bringing wonders of #ISS &amp; @Astro_Wheels and @astro_reid to the Bay Area Feb. 17-20: http://t.co/zXdr6ZtURw http…",67,0,2015-02-11 12:25:48
"@Ian_Benecken ~17:12 GMT @Cosmic_Penguin  We must be precise with the release, and plan for ~2 hours of margin from the umberthing sequence.",1,1,2015-02-11 12:08:54
"@Brigitte_Ba  It is a SpaceX shirt...and time will tell if I'll get a chance to ride to space on a Dragon...stay tuned...  ;-)",2,4,2015-02-10 22:50:18
"RT @FailedProtostar: Expand the image to see a nice pic of the galaxy and comet! MT @gregoryhogan Lovejoy &amp; Andromeda http://t.co/sBAy3OI7yi",34,0,2015-02-10 22:43:30
"RT @SpaceX: #DSCOVR targeting liftoff @ 6:05pm ET. 1st deep space mission for SpaceX &amp; #Falcon9. http://t.co/tdni53IviI http://t.co/nau8chh…",531,0,2015-02-10 22:07:18
"Great 'dress rehearsal' for the big day, Scott! @stingwray  I am starting to see schematics &amp; timelines in my dreams! http://t.co/2EN1WSc9b6",4,11,2015-02-10 18:19:16
"'Release the Dragon' - Follow @AstroTerry @AstroSamantha &amp; @SpaceX on our event timeline! MRT http://t.co/a9oKZUKnWI http://t.co/kMCeqX6SGm",9,11,2015-02-10 18:07:24
"Wonderful meeting you, Hayley!  Excited to celebrate space with you at @spacebanbury! MRT: @AstroFlood: Thanks again! http://t.co/x1KyoifhFs",2,7,2015-02-10 17:56:28
"RT @NOAASatellites: There's an 80 percent chance of good weather for DSCOVR's liftoff.  Watch NASA TV at 5 pm EST. http://t.co/L5Lav544li h…",342,0,2015-02-10 17:26:21
"RT @stingwray: Today's EVA 'paper sim' to discuss worst-case TERMINATE and ABORT cases during our upcoming spacewalk. #preparation http://t…",10,0,2015-02-10 16:46:29
"With 'Mo', @Astro_Flow He hopes to grow up to be like Jake &amp; Scout! AF is my favorite too, @HetiHil! cc: @swedishgurl http://t.co/Tz2hdXOFa2",4,17,2015-02-10 16:33:55
"RT @Astro_Flow: Watch our #ChildGenius kids get quizzed tonight on Current Events n 🌎 Sciences @lifetimetv 10/9c. Good luck Geniuses🚀 http:…",14,0,2015-02-10 16:24:15
"#DSCOVR launching to 'L1' today! Join us! MT: @geoffryken http://t.co/F5DdytDhYP #NOAA #NASA http://t.co/ioNs78gxLh http://t.co/ap28wzxwh0",15,18,2015-02-10 14:15:36
"#DeepSpaceThoughts...an image 60,000 light-years across; just a glimpse into space and time. http://t.co/E3CQUJFZ69 http://t.co/mj4x0b5jcZ",34,30,2015-02-09 16:47:04
"RT @NASA: Also launching on @NOAA's #DSCOVR are 2 NASA instruments - 1 will give EPIC views of Earth: http://t.co/m70BC3LxQz http://t.co/o0…",540,0,2015-02-08 22:09:30
"J'espère vous revoir bientôt à Montréal! MRT: @Cindyannfinn: #LBPSB with Wheels for lunch &amp; space stories! @Mchechile http://t.co/O8uMKhoNoA",3,5,2015-02-08 17:22:49
"Thank you! It's hard to tell stories without using my hands! ;-) MT: @libbydoodle: Poet &amp; dreamer speaks at @CLCatHCC http://t.co/D4CYN8wcwG",2,14,2015-02-08 15:59:52
"RT @VeronicaBybee: @Astro_Wheels Plz RT Jessica's 💚breaking  story teen burned alive  Parents need #JusticeforJessica http://t.co/poNcsC2B9c",13,0,2015-02-08 15:25:10
"McCandless 'untethered' &amp; his photo of #Challenger MRT: @NASAhistory: #OTD 31 years ago #today http://t.co/4XxFksffqm http://t.co/WoMQbXzZpk",101,110,2015-02-08 03:13:56
"@Carbon_Flight Okay...I admit, I did have some 'issues' that day but, through counseling, I've been able to move on.  ;-) cc: @Saturn_Flight",0,4,2015-02-07 22:35:27
"RT @airandspace: TDIH 1984: Bruce McCandless made 1st untethered spacewalk using MMU: http://t.co/K2kJ8MS2XD Picture from 2/11, @NASA http:…",106,0,2015-02-07 15:48:49
"Those were dark &amp; incredible moments, Flight! @Carbon_Flight  Forever grateful for you &amp; our team covering our 'six'. http://t.co/8d7vadInWC",12,26,2015-02-07 15:13:11
"Yes, that's correct, Flight! @Saturn_Flight  Though I also recall our amazing team in Mission Control pulling together and saving the day!",3,3,2015-02-07 15:06:30
"Working on our #ISS ammonia coolant lines at @NASA_Johnson &amp; flashing back to those amazing moments out on the edge. http://t.co/Cap4jGOXdE",16,32,2015-02-06 23:07:59
"The #Cupola is my favorite 'room' on the #ISS, can't beat the view! @heathyre  Node-1 second favorite, where we share meals &amp; 'movie night'.",5,13,2015-02-06 15:46:08
"RT @HutchDeLoach: Reflecting, in a #Blog entry, upon one of the special moments in my life. #InternationalSpaceStation https://t.co/2pLuxHt…",1,0,2015-02-06 15:31:06
"Breathtaking! Thank you! RT: @ssaig: Stars Above a little stream in Olympic National Park, WA. cc @BadAstronomer http://t.co/ifLezTJeTN",26,25,2015-02-06 15:26:42
"@libbydoodle  Yes, I'll be there! Have to be back in Houston at the end of the week though, for the EVA on Friday, 2/20.",0,1,2015-02-06 15:20:29
"Join us at @Stanford &amp; @creativitykids to celebrate space! MRT: @NASA_Johnson @calacademy http://t.co/VZS1LMn1ha http://t.co/aml4lmbcJj",6,4,2015-02-06 14:36:43
"RT @NASA_Johnson: Come see us in #SanFrancisco the week of Feb. 17! @calacademy, @ChabotSpace, @warriors &amp; more: http://t.co/xFCWdxW0Cx htt…",44,0,2015-02-06 14:16:43
"RT @SirAaronDaniel: My favorite part of today: @StationCDRKelly popped in and said hello in the ISS mock-up. @NASA_Johnson #StateOfNASA htt…",46,0,2015-02-06 14:15:28
"RT @jnovogratz: 'The first step towards...real change is to believe that real change is possible' @Astro_Ron http://t.co/Cf1jAeOfeD #Orbita…",19,0,2015-02-05 13:31:56
"The beauty of a single moment; here...then gone; we fill moments with noise and haste, and miss the profound silence. http://t.co/vMrCv4HfEq",50,57,2015-02-05 12:43:54
"So excited to join you! @ideafestival To help our students dream big, overcome fear &amp; live the lives they imagine! @spacechelle @space_tango",3,5,2015-02-04 23:04:23
"Beautiful photo! Thank you, @JosephGruber! MT: Snow Moon &amp; Jupiter rising above the Washington Monument &amp; US Capitol! http://t.co/XnkQRZCpx6",21,35,2015-02-04 04:10:53
"Launching dreams! #MissionDiscovery MT: @TravisKKircher @KYScience @spacechelle @CLCLouisville http://t.co/dZlBWxRbWK http://t.co/SdwJBurW4Y",19,29,2015-02-03 17:29:06
"Yesterday falls away into memory; a bright new dawn rushes in with promise; a new page on which to write your story. http://t.co/cGrgCksaTe",58,76,2015-02-03 13:14:03
"RT @ThePulsar_: It was such a complete honor to be able to meet @Astro_Wheels today! #NASASocial http://t.co/Aixlv6WP9A",8,0,2015-02-03 12:32:00
"RT @spasmunkey: Meeting with the #NASASocial attendees and talking about @ISS_Research with @Astro_Wheels! http://t.co/6IFbM5YQPh",11,0,2015-02-02 23:37:03
"Always great working with you &amp; KHOU Jeremy! @jeremydeselKHOU We are so excited about the future! #DareGreatly #GoBoldly @NASA_Johnson @KHOU",2,3,2015-02-02 23:12:14
"RT @jeremydeselKHOU: Me and @Astro_Wheels above the #ISS mockup @NASA_Johnson talking the future of space only on @KHOU at 6 http://t.co/X9…",10,0,2015-02-02 22:57:27
"RT @UHEngineering: Now with @Astro_Wheels learning more about ISS #NASASocial #StateOfNASA http://t.co/JMoCmefPrt",3,0,2015-02-02 22:57:13
"RT @carolynrcohen: Hearing from astronaut @Astro_Wheels inside the mock space station! #NASASocial #StateOfNASA http://t.co/skecrLTwQ8",4,0,2015-02-02 22:56:56
"RT @RobertPearlman: Touring the @Space_Station mockup with @Astro_Wheels. #NASASocial http://t.co/TsH5QAE4EX",14,0,2015-02-02 22:56:34
"Excited to visit with #NASASocial guests today at @NASA_Johnson Reaching higher &amp; dreaming of a bold &amp; bright future! http://t.co/7pcgIjy9hr",45,64,2015-02-02 17:15:56
"Join us live! MT: @NASA: 1:30pm ET: #StateOfNASA address  View: http://t.co/VrGLryfpsQ Info: http://t.co/NhUsN4wQAp http://t.co/3JO4tmfqFY",35,46,2015-02-02 16:56:00
"RT @NASA: Go behind the scenes for the #StateOfNASA today by following @NASASocial to see tweets from participants across NASA http://t.co/…",473,0,2015-02-02 15:58:20
"Beautiful! Thank you, Anne...MT: @composerAnne: Poetry &amp; Music 'Immortal' http://t.co/HwJxcNUnvf With music- http://t.co/Q2OzXbBshY #STS107",6,6,2015-02-02 15:19:50
"RT @eonline: And the award for most inspiring ad from the #SuperBowl goes to... http://t.co/fzZCF2UkL8 http://t.co/ITJCSte45z",3250,0,2015-02-02 03:11:55
"RT @NASA_SLS: At 322ft long, the 70 t #SLS rocket is nearly the same size as the #SuperBowl field. #superrocketsunday #SB49 http://t.co/vXZ…",285,0,2015-02-02 00:44:45
"16 minutes from home...MT: @ShuttleAlmanac: The crew of #Columbia February 1, 2003 http://t.co/zDKtkxORG8 http://t.co/a9M4qfH11S",137,123,2015-02-01 12:36:16
"Our next #spacewalk coming in less than 3 weeks...join us at @NASA! MT: @AstroTerry: Resizing our EMUs (spacesuits) http://t.co/I4f4hSoSzZ",36,32,2015-02-01 00:08:49
"RT @vr_doug: @Astro_Wheels explains his amazing EVA w/ @AstroDocScott repairing the damage solar array STS120 - Beautiful surgery! http://t…",4,0,2015-01-31 21:21:15
"@MatthewSievert  My pleasure, Matthew! I enjoy the interaction here. Stay tuned for our next #spacewalk starring @AstroTerry &amp; #AstroButch!",0,2,2015-01-31 21:18:12
"@wxbunny  Thank you for sharing, Lori!  I really love your photos! Have a wonderful weekend!  Enjoy the full moon on Tuesday!  ;-)",0,0,2015-01-31 20:26:22
"RT @NASASMAP: Here I go!!!!  Lift-off on a Delta II into the early morning skies above the Pacific Ocean. #SMAP http://t.co/MS08RPdNX5",1137,0,2015-01-31 14:24:38
"Some 'Rocket Science' to light up your Saturday! MT: @NASA: @NASASMAP to launch at 9:20am ET http://t.co/NphszUHnKQ http://t.co/EzcB2OsRmB",8,14,2015-01-31 14:10:52
"I'm not sure what hashtag the various groups were using, so I can't answer that. @NASAWatch  Hope you can join us for the events on Monday!",1,4,2015-01-30 23:29:52
"There are some restrictions of course @NASAWatch But, for the most part everyone is free to take photos, tweet, blog, etc., while on a tour.",1,4,2015-01-30 23:25:03
"Every tour requires proper clearance &amp; in that respect every tour is 'official'. And we are proud of our #Orion team! @NASAWatch @NASA_Orion",0,7,2015-01-30 23:19:44
"This was not a social media event, @NASAWatch  We were joined by High School STEM students &amp; family members of active &amp; fallen astronauts.",0,6,2015-01-30 23:09:58
"This was not a social media event. Monday we will host a 'State of NASA' event...hope to see you there! @NASAWatch @NASA_Orion @NASA_Johnson",3,8,2015-01-30 22:55:03
"@therealdjflux  Sorry about that, Flux!  Had my head in the clouds...was great to see you, let's have dinner soon, my Friend!",0,0,2015-01-30 13:11:25
"Celebrating the art &amp; science of spaceflight &amp; spacewalking today at @NASA_Johnson - Sharing stories from 'the edge'. http://t.co/txyiqzjDtf",13,30,2015-01-30 11:49:24
"Thanks, Ben! Love the @AstroDocScott pic 'Photo Courtesy of NASA' MT: @spaceguy87 You're both legendary at #2 and #15 http://t.co/ChW1qrAsld",3,6,2015-01-30 05:00:33
"Great meeting up with friend &amp; legendary spacewalker @CommanderMLA today! So many stories...so little time. #MLASpace http://t.co/ECeAa8mJWO",10,21,2015-01-30 04:25:34
"Thank you for your support of young dreamers in Louisville! @TravisKKircher Excited for #MissionDiscovery! @spacechelle @WDRBNews @KYScience",3,4,2015-01-30 03:48:21
"Excited to join @spacechelle, @HigherOrbits &amp; @KYScience! Checkout this scholarship opportunity for #MissionDiscovery http://t.co/xzhQAmcNoK",8,5,2015-01-30 03:33:30
"Thank you, Scott! You were there at the beginning! Let's get together soon! @SSurewould  Thank you for posting this tribute, Chris! @TheFix",2,1,2015-01-30 03:24:01
"RT @NASA: Today #NASARemembers those who gave their lives to push the boundaries of human achievement: http://t.co/NxJcEfQzJ5 http://t.co/j…",7140,0,2015-01-28 16:06:15
