tweet,retweetsCount,favoritesCount,timestamp
"@samueleviolante @frazsazsa interstellar è comunque un film di fantascienza - basato sulla scienza. È irrilevante parlare di inesattezze.",2,5,2015-02-20 02:37:53
"RT @AstronautAbby: Coolest part of @sciencemuseummn #spaceexhibit my mentor @astro_luca was quoted! #FutureOfSpace http://t.co/pOfOa6zAHA",30,0,2015-02-20 02:31:13
"RT @camurriusa: Ho fatto mie le parole nella foto,di un poeta.E mi meraviglio,e mi emoziono,ad ogni tramonto.GoodNight @astro_luca :) http:…",21,0,2015-02-19 21:44:41
"RT @EdoardoSergi: @astro_luca, intervista bellissima. Complimenti!!! #TogetherForExpo #GalileoGalileiCatania http://t.co/WNEAoJ4Ha8",4,0,2015-02-19 21:43:35
"@angelitakiz :)",1,1,2015-02-19 21:43:11
"@frazsazsa l'ho visto. Bellissimo.",0,4,2015-02-19 21:42:30
"RT @Space_Lectures: The different types of suits worn by astronauts and cosmonauts -  via @fcain http://t.co/VClDcX0AmW http://t.co/OKPnasG…",197,0,2015-02-19 21:09:18
"RT @AccademiaCrusca: #dilloinitaliano! La Crusca condivide le ragioni della petizione lanciata da Annamaria Testa: http://t.co/FQg4IHqdTr.",146,0,2015-02-19 21:07:30
"@camurriusa ? È grave?",0,1,2015-02-18 14:20:36
"@t_aucone no, sono le stesse che abbiamo all'interno.",1,1,2015-02-18 14:19:58
"@camurriusa ha!",0,4,2015-02-18 14:18:39
"@dolcestrega09 @b0yle @MarsOneProject http://t.co/k2V5OKDqjk",2,6,2015-02-18 14:16:13
"@angelitakiz qualche modella in bikini?",0,4,2015-02-18 14:11:27
"@aborgnino @TeoBrex anche",1,1,2015-02-17 13:55:20
"@TeoBrex proprio lei :)",1,2,2015-02-17 13:54:59
"@SuperErmy Ha!",0,1,2015-02-17 13:54:26
"RT @nicoladituri: Il cibo spaziale di @AstroSamantha e @astro_luca arriva sulle tavole di tutti gli italiani http://t.co/tFCVjXidXF http://…",13,0,2015-02-17 13:54:05
"@SuperErmy @camurriusa @dolcestrega09 @frazsazsa @Andreifenomeni cos'altro aggiungere? :)",2,3,2015-02-16 15:55:07
"@ployd01 @Rainmaker1973 dipende dal tipo di intervento. Non tutto si può fare con CanadArm2",0,1,2015-02-16 15:54:29
"@Rainmaker1973 un RPCM (Remote Power Control Module)",1,3,2015-02-16 15:16:46
"RT @BerkeleyLab: Whoa… Hypnotic 5-year #timelapse video of our sun, compliments of @NASA http://t.co/a3FV2s6TNp",26,0,2015-02-16 14:17:25
"@camurriusa no, mi riposerò dopo...",0,1,2015-02-15 14:12:43
"@dolcestrega09 @frazsazsa @Andreifenomeni più che sulla terra. Sull'ISS si può perdere tutto. Compreso sè stessi.",2,11,2015-02-15 14:10:07
"@Rainmaker1973 è un cavo elettrico",2,1,2015-02-14 20:07:11
"@frazsazsa ognuno ha le sue :)",0,3,2015-02-14 04:52:59
"RT @Thom_astro: Farewell, #ATV5! Last flawless mission for the European X-winged spacecraft series. Proud of you and all your people http:/…",52,0,2015-02-13 16:03:28
"Going live on NasaTV. Join us!",20,36,2015-02-13 16:01:11
"I will be on NASA tv in 30' or so for an interview about ATV, the flagship of the ISS cargo spacecraft fleet.",17,35,2015-02-13 15:37:47
"@astro_leonard a camera",1,1,2015-02-13 13:19:08
"RT @esascience: The Sun this morning! RT @SunViewer: Coronal mass ejection seen here on LASCO C2 on the left. http://t.co/76tKYHuoIo",109,0,2015-02-13 13:16:26
"RT @spacegovuk: MT @OotW_UK 'Want to talk to @astro_timpeake? Here's your chance #Talk2Tim https://t.co/CttK6MCd0a http://t.co/VYpFkHvD1e",26,0,2015-02-13 04:24:09
"RT @Cmdr_Hadfield: This spaceship, as big as a car, flew half-way around Earth in 100 minutes yesterday. Go @ESA! http://t.co/ZAiiRSsevY ht…",841,0,2015-02-12 14:26:13
"@camurriusa :)",0,3,2015-02-12 02:14:44
"@AstroDolce @Isabellina26 no: bisogna puntare alle stelle - mal che vada, saremo sulla luna. :)",2,16,2015-02-12 02:14:17
"RT @esaoperations: After rising as high as the #ISS, just about now, #IXV has begun its reentry, the craft’s aerodynamic body slicing into …",66,0,2015-02-11 14:49:48
"@AdyAzza io ti auguro di volare ben più in alto!",0,3,2015-02-11 14:46:48
"RT @Yrouel86: @AstroPratica @NewUniverseD @astro_luca @AstroSamantha @disinformatico #IXV Launch https://t.co/9KrTozAsKk #Vega #100minutemi…",16,0,2015-02-11 14:46:14
"RT @esaoperations: Teams in mission control Turin reviewing #IXV information. Out of contact now. Waiting for reentry #100minutemission htt…",32,0,2015-02-11 14:45:36
"RT @ItalianAirForce: Particolare del decollo dell'#IXV dallo spazioporto #ESA in Kourou - Guyana Francesa http://t.co/GPjDL0AiyS",35,0,2015-02-11 14:45:20
"@AstroDolce :)",1,4,2015-02-11 13:27:31
"RT @ItalianAirForce: Ritardo nel lancio #IXV ... Countdown fermo! Segui la diretta LIVE streaming su #AMTV http://t.co/tRVI0zBTH3 http://t.…",23,0,2015-02-11 13:26:49
"RT @elonmusk: Coming home http://t.co/FmrmYs6R6V",2699,0,2015-02-11 04:22:40
"@verde_linfa Lo spero proprio!",0,2,2015-02-10 20:42:13
"RT @ItalianAirForce: Domani,11 Febbraio 2015, ore 14.00 (h #ITA): 'IL VOLO NELLO #SPAZIO DELL’#IXV' ... http://t.co/qeC61MxebL http://t.co/…",72,0,2015-02-10 14:22:33
"RT @esa_ixv: This is where the heart beats with regard  to tomorrow's flight: The #IXV Mission Control Centre in Torino, IT. http://t.co/C0…",68,0,2015-02-10 14:22:12
"@mkuntz63 your kids are a blast! I'll try to answer their questions as soon as possible. Give 'em a high 5 from me :)",1,0,2015-02-10 00:14:04
"@Nunziellabiv con allegria :)",2,5,2015-02-10 00:11:16
"@dolcestrega09 il solito: capcom, EVA, robotica, addestramento. Oh, e corsa, nuoto, bici :)",2,7,2015-02-10 00:10:48
"@LuciaTildeI @millionaireit a domani!",1,1,2015-02-10 00:09:47
"@mosesgapi @iw9aog doing great. How 'bout you?",0,0,2015-02-10 00:09:32
"@giudega74 concordo",0,0,2015-02-10 00:01:23
"@Matteo_Dunchi no, purtroppo",0,3,2015-02-10 00:01:07
"RT @ericarolfe: Woah! RT @mars_stu: Comet 67P bursting into life as it nears the Sun... THANK YOU @ESA_Rosetta navcam team! http://t.co/ZIO…",64,0,2015-02-09 23:58:06
"RT @SPACEdotcom: How Europe's IXV Space Plane Works (Infographic) http://t.co/0XKCUehuQz http://t.co/hdorOQaL6O",110,0,2015-02-09 23:54:32
"RT @NASAhistory: Bruce McCandless completes 1st untethered spacewalk #today in 1984 using MMU as transport http://t.co/rzB2dl3nwY http://t.…",163,0,2015-02-09 02:51:40
"@giudega74 un tempo lunghissimo :)",1,2,2015-02-08 23:09:51
"RT @iDeproducers: Ciao @astro_luca. La volta scorsa eri giustificato,viaggiavi nello spazio. Ma stavolta non puoi perderti #PLANETARIO! htt…",9,0,2015-02-08 16:05:54
"@Astro_Wheels must be partly Italian!",0,16,2015-02-08 16:05:21
"@angelitakiz :)",0,2,2015-02-06 20:07:54
"@Andreifenomeni 8",0,5,2015-02-06 18:43:08
"@Isabellina26 principessa?",0,6,2015-02-06 16:08:42
"@Max_Bellisario @gis_dm4 e per il resto c'è Google...",0,3,2015-02-05 21:59:37
"@gis_dm4 forse è una domanda per @AccademiaCrusca :)",0,0,2015-02-05 21:43:53
"@Rainmaker1973 sì",1,1,2015-02-05 21:42:21
"@t_aucone sì",0,4,2015-02-05 21:41:59
"@angelitakiz letto tutto :)",0,2,2015-02-05 13:07:15
"It was a blast! MT '@LivingMaths Grazie for the wonderful interview! You brought the stars to us! Check it on http://t.co/5wAAMyVO2X'",6,20,2015-02-05 01:03:07
"In a few minutes, hangout with me and @LivingMaths. Your questions are welcome! Streaming on http://t.co/NP8yDrAUPQ",22,36,2015-02-04 15:51:22
"RT @DavideMiceli977: @Arianespace @esa @esa_ixv Quanta Italia in questa missione: Lanciatore e Payload made in Italy. @AstroSamantha @Ferro…",4,0,2015-02-04 14:49:49
"RT @esa: Welcome to our 21st Member State! #Estonia signed Accession Agreement to ESA Convention today http://t.co/qKchI3vKeY http://t.co/w…",79,0,2015-02-04 14:49:07
"@astro_timpeake sorry, I can't help it :) 'Those are the wrong trousers!'",0,21,2015-02-04 14:48:05
"RT @ItalianAirForce: Speciale #AccademiaAeronautica: 'Vita da #Allievo': https://t.co/LNaYfP4W8B InConcorso: http://t.co/mkwXR8evUZ",4,0,2015-02-04 14:42:46
"@AstronautAbby ...",0,7,2015-02-04 14:42:40
"@camurriusa ha! ;)",0,3,2015-02-04 00:59:52
"@camurriusa chissà?Forse è perché i Papuasiani non mi hanno fatto alcun torto! :)",0,6,2015-02-04 00:57:03
"RT @AstroSamantha: . @Intercultura_IT You have made a brave choice, that will enrich you in ways you can’t even imagine yet...enjoy it! htt…",343,0,2015-02-03 17:46:38
"@Fontax91 spero sia di tuo gradimento!",1,4,2015-02-03 14:18:12
"@Astro_Clay concur 100%. :)",0,0,2015-02-03 14:17:34
"@claudiotaschera tutto inutile: bisogna chiedere a @AstroSamantha!",1,1,2015-02-03 14:17:00
"@harrygraham87 nope, but you can ask esa for an interview :)",0,0,2015-02-03 14:15:49
"@LivianaG @LivingMaths everybody is welcome!",0,0,2015-02-03 14:15:01
"@angelitakiz @CNNindonesia da leggere ad alta voce. :)",0,1,2015-02-03 14:14:28
"@camurriusa non sa cosa lo aspetta... ;)",0,9,2015-02-03 14:13:21
"RT @scientix_eu: @ESA is sponsoring 2 students to attend the European Space Camp at Andøya Rocket Range, Norway, 25 Jun - 2 Jul 2015 http:/…",26,0,2015-02-03 14:11:34
"“@Astro_Clay: Russian Fyodor Yurchikhin is record holder for longest time on #ISS with 528 days across 3 separate flights. My CDR!” Mine too",7,16,2015-02-03 14:08:10
"On feb. 4th at 16:00GMT I'll answer your questions on http://t.co/Sq18Y3YlrB. Ask them via @LivingMaths. I'll be waiting for you!",18,23,2015-02-02 20:53:51
"Il 4 febbraio alle 17:00 su http://t.co/Sq18Y3YlrB risponderò alle vostre domande (in inglese!). Fatele a @LivingMaths : vi aspetto!",24,39,2015-02-02 20:51:47
"RT @RondineArezzo: @astro_luca grazie davvero! Il tuo saluto diventa per noi un grande impegno @RondineArezzo #grazieGiorgio #FlyforPeace",3,0,2015-02-02 20:49:23
"@angelitakiz @repubblicait perché siamo anche noi umani - non zanzare.",0,4,2015-02-02 20:49:13
"Un caro saluto da Houston ai ragazzi della 'Rondine'. Che la primavera sui vostri volti possa viaggiare per l'Europa e il mondo!",20,44,2015-02-02 11:54:58
"RT @pennililla: “@SimonaClivia : Fuoco e neve, l'Etna accende la notte http://t.co/kyHI6R2ogc http://t.co/C01atrwY0E”",93,0,2015-02-01 22:29:36
"RT @ANTONINOPORTO: '@PaoloFiorelli1: Catania ora http://t.co/ip5w53PuiK' @astro_luca",142,0,2015-02-01 22:15:29
"RT @SpaceflightNow: Europe’s IXV space plane has been mated on a Vega rocket in French Guiana for Feb. 11 launch. http://t.co/aYwkoyej2y ht…",71,0,2015-02-01 22:12:57
"RT @Astro_Andreas: 7 months today until our launch to ISS with Sergey Volkov and @SarahBrightman http://t.co/cmKxSt76if",46,0,2015-02-01 15:45:27
"@camurriusa @Isabellina26 ;)",0,3,2015-02-01 01:59:32
"@frazsazsa non saprei davvero quantificare... sono esperienze diverse.",0,5,2015-02-01 01:35:02
"RT @SuperErmy: @astro_luca oggi, la bella terra di Sicilia, ha donato all'Italia il 12° Presidente della Repubblica @PdRMattarella",4,0,2015-01-31 19:57:07
"RT @sandrogozi: Responsabilità unità serietà credibilità  con elezione #Mattarella messaggio che diamo agli italiani e all'Europa @matteore…",29,0,2015-01-31 13:52:07
"@angelitakiz ha! Bellissima...",0,1,2015-01-31 13:51:25
"@Tatanka1963 ho una pagina pubblica su Facebook",0,0,2015-01-31 13:49:51
"@dolcestrega09 sì",1,3,2015-01-30 22:32:25
"@camurriusa sì, ce l'ho :)",0,1,2015-01-30 19:42:15
"RT @UNOOSA: Thanks to @astro_luca for contributing to our #AstroMessages for the 2015 edition http://t.co/YOtVA59CJF http://t.co/yNcXYrcsO6",11,0,2015-01-30 19:40:57
"@_priscilla_g_ fra qualche anno...",0,1,2015-01-30 01:50:07
"@Nunziellabiv credo davvero poco.",0,7,2015-01-30 01:49:31
"@Nunziellabiv no, nessun segreto: il prossimo turno è il 6/2, la mattina (in Italia)",3,9,2015-01-30 01:49:15
"@MrGiames è in arrivo la terza edizione!",1,3,2015-01-30 01:46:42
"@camurriusa sì, meglio :)",0,1,2015-01-30 01:46:25
"@verde_linfa molto!",0,2,2015-01-30 01:46:08
"RT @robtrisport: @astro_luca Nel numero 11 di Strength &amp; Conditioning @CalzettiMariucc intervista e copertina per Luca Parmitano http://t.c…",7,0,2015-01-30 01:45:47
"@DCirioni_AVDA @AstroSamantha sì!",1,9,2015-01-29 00:28:35
"RT @ItalianAirForce: #ComunicatoStampa - #SCRAMBLE EUROFIGHTER 4° STORMO  Aereo privo di comunicazioni radio con enti del traffico aereo ht…",91,0,2015-01-28 16:31:14
"RT @pennililla: @SkyTG24 #SkyTG24Canale27 @ninistria @AstroSamantha prima donna italiana sull ISS e @astro_luca primo italiano ad effettuar…",6,0,2015-01-27 21:00:14
"@Rainmaker1973 per me, sì. Alla fine del 2016 avremo volato tutti.",1,10,2015-01-26 22:09:55
"@HiLaRy________ no problem. Posso consigliarti di leggere il mio blog? Lì ho molto più di 140 caratteri.  http://t.co/TaGNUEWab3",2,3,2015-01-26 22:07:16
"@therealdjflux hello there. Did not recognise you without the helmet.",0,3,2015-01-26 19:58:18
"@HiLaRy________ nessuno sarebbe più felice di me. Spero di avere presto notizie. :)",2,10,2015-01-26 19:57:40
"RT @cristianadamore: 'Quella nella navicella è @AstroSamantha , quello fuori è @astro_luca ' saluti da Jacopo 6 anni! http://t.co/TFpyrcYIRF",13,0,2015-01-26 17:52:18
"@VariniMassimo certamente!",1,4,2015-01-26 17:51:31
"@elbeagle84 @AstroSamantha se vuoi, ho ancora i miei appunti dell'Accademia, dell'ISAE e dell'EPNER.",0,8,2015-01-25 16:08:04
"@dolcestrega09 non è un controllo: io ho solo fatto una revisione di procedure per un esperimento.",1,1,2015-01-25 16:06:42
"@dolcestrega09 è un monitoraggio delle vie respiratorie. Si pensa che i particolati sospesi (in orbita) possano causare infiammazioni",1,1,2015-01-25 14:19:10
"@dolcestrega09 ?",0,0,2015-01-25 14:16:34
"RT @CafeGeopolitico: Buongiorno e buona Domenica! Dopo aver risolto i problemi al sito ripartiamo con la nostra intervista ad @astro_luca h…",8,0,2015-01-25 14:16:11
"@dolcestrega09 si chiama Airways Monitoring",1,1,2015-01-25 00:21:16
"@ariccia76 https://t.co/MZkhEKPeW4",1,1,2015-01-24 22:03:19
"@frazsazsa nulla dovrebbe esserlo",0,2,2015-01-24 14:35:58
"@TeoBrex a te!",0,1,2015-01-23 23:42:32
"@PreludeInCSharp how about a 'happy birthday' tweet? ;)",0,0,2015-01-23 20:36:38
"RT @esa: New @esa_ixv images in from launch preparations in Kourou. More on Flickr: http://t.co/EQ8u7qbV33 http://t.co/CHwUKORUR6",93,0,2015-01-23 20:35:08
"@Thom_astro @cpamoa @lionelferra what?? No SaucISSe? Oh man...",0,10,2015-01-23 19:25:47
"RT @emi_bat: Ho avuto il privilegio d'intervistare @astro_luca per il @CafeGeopolitico @ESA_Italia http://t.co/Mzcv0Uv2KJ",4,0,2015-01-23 14:58:01
"@Marti_Do grazie a te",0,1,2015-01-23 14:57:48
"http://t.co/Xfa9sf74Xu",4,18,2015-01-23 14:53:11
"@rugiada46 no, mai",0,3,2015-01-23 13:37:06
"@rugiada46 protezione",0,1,2015-01-23 13:36:54
"RT @ASI_spazio: Sono stati pubblicati i primi risultati degli esperimenti di Rosetta http://t.co/Ot2LXDnoPP",24,0,2015-01-23 13:34:09
"@Rainmaker1973 stesso esperimento - diverso modulo.",1,4,2015-01-22 21:53:04
"RT @Expo2015Milano: .@DavideScabin0: 'Grazie alla missione di @astro_luca la gastronomia italiana è volata nello spazio' #Expo2015 http://t…",14,0,2015-01-22 21:12:44
"@t_aucone è una revisione delle procedure per @AstroSamantha - quindi né pre né post ma... durante",1,9,2015-01-22 21:10:12
"RT @ESA_Rosetta: Getting to know #67P – new #science results &amp; images just published! Overview: http://t.co/i5VNgSCATp http://t.co/Ak58TB1v…",301,0,2015-01-22 21:04:56
"Airways Monitoring analizza la quantità di NO nei polmoni.",3,22,2015-01-22 17:13:27
"RT @HiLaRy________: @astro_luca la cosa più bella della mia tastiera!! 'PARMITANO' !!😂🙊 http://t.co/4AWj7wqjai",3,0,2015-01-22 17:12:06
"@disclet grazie a te!",0,1,2015-01-22 17:10:59
"3) performing the experiment. Yes I have a funny look ;) http://t.co/Nrw8Tbfekv",30,82,2015-01-22 17:05:19
"2) experiment configuration is ready http://t.co/gGdbycj5rR",16,46,2015-01-22 17:04:38
"Airways Monitoring procedure review: 1) setting up the experiment http://t.co/Gq9p55v8S7",24,64,2015-01-22 17:04:03
"@formilan grazie a te",0,1,2015-01-22 13:29:01
"RT @angelitakiz: @astro_luca sarai un docente in un reality?!? Non ho parole :)  Ritorno in classe:il ritorno della voglia di studiare http…",4,0,2015-01-22 13:26:22
"@angelitakiz piuttosto un 'professore associato' ...",0,1,2015-01-22 13:26:18
"RT @esaoperations: ESA's #IXV spaceplane fuelled up for 11 Feb flight - via @Arianespace #100minutemission http://t.co/3FGaZO0Oqk http://t.…",45,0,2015-01-22 13:21:19
"RT @astro_timpeake: Mission X 2015 is underway! Loads of fun ideas &amp; activities on how to 'train like an astronaut' http://t.co/MO497EZjI0 …",54,0,2015-01-22 12:35:02
"RT @Paxi_ESAKids: Want to know more about our #SolarSystem ? Check out my new cartoon animation for #teachers to use in class! #STEM http:/…",28,0,2015-01-22 12:34:39
"RT @Frabodum: 'Dall'alto la guerra non si vede' #langelodiSarayevo @astro_luca penso che sia un' altro modo del tuo dire: Dall'alto non ci …",5,0,2015-01-22 01:53:47
"@kikkiar ci stiamo organizzando...",1,9,2015-01-22 01:53:34
"@Nunziellabiv disponibilità: di un posto sulla soyuz - e finanziaria per 'comprarlo'",0,2,2015-01-22 01:51:04
"@angelitakiz direi di si. Se vai in vacanza...",0,2,2015-01-21 19:38:11
"@GrazianoGaetano certamente.",0,0,2015-01-21 19:37:30
"@GrazianoGaetano bisognerebbe chiederlo a un astronomo",0,0,2015-01-21 18:55:43
"@angelitakiz però risparmiamo sull'mp3 player",0,2,2015-01-21 18:54:57
"@t_aucone @argotec_it non lo so ancora",0,1,2015-01-21 18:53:54
"RT @ASI_spazio: Il veicolo sperimentale di rientro IXV si prepara al lancio. L'ASI partecipa al programma come principale... http://t.co/E8…",11,0,2015-01-21 18:47:57
"RT @camurriusa: @astro_luca Sapevi che una tua foto della Sicilia dall'Iss ha ispirato un brano del grande Francesco Cafiso? :) http://t.co…",3,0,2015-01-21 01:10:58
"@AstroLinda99 @astroannadolce @camurriusa @Ma_Te_No @frazsazsa qualsiasi cosa fosse... la voglio anch'io.",0,8,2015-01-21 01:09:28
"RT @pennililla: .@astro_luca @SimonaClivia @MissRefuso #volare #ambasciatore è in esaurimento anche la seconda ristampa http://t.co/T6guIgs…",4,0,2015-01-21 00:48:26
"RT @Astro_DavidS: SpaceX missed attempt at landing a rocket back to Earth on an unmanned barge. Almost! Tough engineering challenge! https:…",88,0,2015-01-20 00:47:04
"@camurriusa @dolcestrega09 che si chiamano zebedei...",2,5,2015-01-19 21:45:58
"@publidipa non lo so, mai provata :). Ma a occhio direi di sì.",0,2,2015-01-19 21:02:42
"@camurriusa ha! :)",0,3,2015-01-19 19:15:03
"RT @angelitakiz: @astro_luca domani ci sarà l'ultima puntata di 'Cose dell'altro mondo'. Complimenti davvero. A tutti quanti! :) https://t.…",5,0,2015-01-19 19:14:38
"RT @F4bri92: @astro_luca ci dai una mano? Chiediamo #deejayontheroad come appuntamento fisso tutto l'anno! https://t.co/xYJcL15Myu :)",3,0,2015-01-18 19:09:37
"RT @social4space: #Spacetweep romance alive and well! @rocketman528 and @angelicaferreir met at #lucatweetup in Rome and got married yester…",18,0,2015-01-18 15:43:10
"@cinghibongo spero un po' ovunque.",0,0,2015-01-18 15:01:05
"@rugiada46 no",0,1,2015-01-17 17:08:03
".@panicwarning certamente no: l'astinenza mi verrà solo quando avrò bisogno di nascondermi dietro un casco e uno pseudonimo ;)",1,67,2015-01-17 16:09:04
"@LiNa8294 @Thom_astro you'd be the only one who loves it :)",0,2,2015-01-17 16:04:29
"@OoyenSimone in bocca al lupo!",0,0,2015-01-17 15:58:18
"@OoyenSimone abbiamo una borraccia con la cannuccia.",1,1,2015-01-17 14:47:38
"http://t.co/h3h8TDvJ5E",19,44,2015-01-17 14:45:14
"@camurriusa molte cose",0,1,2015-01-16 23:49:18
"@rugiada46 certo",1,2,2015-01-16 23:49:01
"RT @camurriusa: @astro_luca in 1 bella videointervista del10/12/2014,ci parla del suo libro #Volare e ci ricorda che il mondo è uno! https:…",10,0,2015-01-16 23:47:59
"@Clenpalmy8 non ho molta esperienza in barca ...",0,2,2015-01-16 23:47:54
"@dolcestrega09 @Astro_Cats @tenpixels @Space_Station @NASA_Johnson it felt just like on earth :)",1,2,2015-01-16 23:46:40
"Great run in the NBL w/ classmate @Thom_astro. And it's Friday. It doesn't get much better than this :) #Shenanigans09",11,19,2015-01-16 23:43:55
"@Astro_Cats @tenpixels @Space_Station @NASA_Johnson yup. You saw it.",0,3,2015-01-16 03:07:00
"@camurriusa e non mi hai visto ballare! ;)",0,4,2015-01-16 01:23:06
"@SaraGomezAranci ciao!",0,1,2015-01-16 01:22:38
"RT @tenpixels: Here's a picture of the standard food menu for the @Space_Station.  @NASA_Johnson #ISS1Year #NASAsocial http://t.co/W7MIdMmJ…",28,0,2015-01-16 01:21:49
"Honoured to be a speaker at the BHP Working Group 9th meeting with Astros Steve Swanson, Shannon Lucid, Bill McArthur and Peggy Whitson.",7,22,2015-01-15 23:06:55
"@camurriusa basta togliere l'audio...",0,0,2015-01-15 23:05:51
"@frazsazsa uno nuovo",0,2,2015-01-15 23:04:49
"RT @Astro_Andreas: Gonna get me one! MT @ESA_History: #iriss mission patch now available from http://t.co/JyKpRi84NH #spacepatches http://t…",10,0,2015-01-15 23:03:54
"@astro_luca: Tanti auguri @Agenzia_Ansa, 70 anni di informazione e cultura! @_luigicontu",16,24,2015-01-15 17:39:56
"@rugiada46 chi si ferma è perduto :)",2,3,2015-01-15 17:09:55
"RT @angelitakiz: @astro_luca 'Addestrati per le emergenze, a bordo non sono in pericolo' - L'intervista a La Repubblica: http://t.co/6Mi3Rh…",3,0,2015-01-15 17:09:17
"@camurriusa solo protezione",0,1,2015-01-15 17:05:58
"RT @Rocky_Sci: If the Sun were a golf ball, the Earth would be a grain of sand 1 yard away. The nearest star to us would be a golf ball 67 …",101,0,2015-01-15 17:01:50
"In viaggio con Parmitano - Rai Scuola http://t.co/FTGPPm1hjo",24,34,2015-01-15 12:17:11
"Great to train with @Thom_astro :). Here we're familiarising with hardware for our next NBL dive. #Shenanigans09 #EVA http://t.co/6b2Mh0mCdl",29,58,2015-01-15 02:49:34
"@MircoBisigato :)",0,1,2015-01-14 20:36:11
"RT @CloddiCiss: Ho iniziato poco tempo fa a leggere il tuo libro; ogni volta che finisco di leggere una pagina, ho gli occhi che brillano. …",6,0,2015-01-14 18:40:31
"RT @fgarimberti: 40mila followers per @IT2014EU! Grazie a tutti @MissRefuso @AlbertoSolieri @instagiac Giò,Cinz, Manu, @pennililla @astro_l…",7,0,2015-01-14 18:40:10
"@WaveEdge :)",0,1,2015-01-14 15:34:55
"RT @WaveEdge: @astro_luca Grazie Luca! Ho finito da una settimana di leggere il tuo libro e non sono ancora sceso dalla stazione spaziale.",3,0,2015-01-14 15:34:50
"RT @AstroSamantha: (IT) Grazie a tutti, stiamo tutti bene qui nel segmento russo e siamo al sicuro. Per aggiornamenti seguite @NASA e @Spac…",749,0,2015-01-14 15:34:11
"RT @AstroSamantha: Hey everybody, thanks for your concern. We're all safe &amp; doing well in the Russian segment. Follow @Nasa for updates on …",1010,0,2015-01-14 15:34:05
"RT @NASA: Recap: #ISS crew inside Russian segment after a coolant pressure alarm. No signs of a leak. Controllers are assessing. 11 a.m. ES…",819,0,2015-01-14 15:32:34
"RT @ItalianAirForce: 'Diario di un #Aviatore' @Spaceitv- Gen.B.A. ClaudioSalerno, CapoUfficioGeneraleComunicazione dell'AM, si racconta: ht…",7,0,2015-01-14 15:31:15
"RT @ESA_Rosetta: #67P! RT @fcain: What Other Worlds Have We Landed On? - http://t.co/HfhPNO5TYt http://t.co/BLfJn9NLrp",502,0,2015-01-14 15:30:45
"@Clenpalmy8 sii te stessa. Dai il meglio.",1,8,2015-01-13 21:00:08
"@Clenpalmy8 @ItalianAirForce in bocca al lupo!",1,4,2015-01-13 19:15:35
"RT @angelitakiz: @astro_luca Come avviene il rientro sulla Terra? Il racconto di tutte le entusiasmanti fasi, a Cose dell'altro mondo: http…",3,0,2015-01-13 19:14:48
"@LiNa8294 must've missed it...",0,1,2015-01-13 19:14:35
"@camurriusa ha!",0,2,2015-01-13 19:13:55
"@angelitakiz @earthskyscience cieli coperti...",0,1,2015-01-13 19:13:35
"RT @NASASunEarth: Check out #SDO imagery of the first notable flare of 2015! (An M-class at 11:24 pm ET on 1/12) http://t.co/EldtOCXwhz htt…",111,0,2015-01-13 19:07:33
"RT @AstronautAbby: :) http://t.co/HU8j6XEbg1",203,0,2015-01-13 19:05:23
"RT @ItalianAirForce: #CONCORSO ACCADEMIA AERONAUTICA  '#entraInAM,la tua squadra che vola' scadenza 9feb2015. INFO: http://t.co/mkwXR95jjb …",27,0,2015-01-13 19:00:24
"Congratulations! “@esaoperations: ESA astronaut @Astro_Alex awarded Germany's Order of Merit http://t.co/dicEn3obIW http://t.co/cpIfMj72uk”",24,61,2015-01-13 18:59:38
"RT @ASI_spazio: La galassia di Andromeda immortalata da Hubble http://t.co/Zm4Srt3QmO",19,0,2015-01-13 18:58:24
"@camurriusa lunga",0,1,2015-01-13 00:24:04
"@frazsazsa @3nz_it sì, molto",1,2,2015-01-13 00:06:38
"@cinghibongo grazie :)",0,0,2015-01-13 00:06:19
"@PascalHughes please contact http://t.co/xzhca1YUjJ",0,0,2015-01-13 00:05:34
"@dorisa968 :)",0,1,2015-01-13 00:03:42
"@camurriusa le orecchie a punta?",0,2,2015-01-13 00:02:53
"@giaroun grazie a te",0,0,2015-01-13 00:02:24
"RT @Tungsten_Flight: “Earth is alive with energy! Massive lightning display across #Africa seen in this #SpaceVine” #AstroButch https://t.c…",149,0,2015-01-13 00:01:50
"RT @earthskyscience: Comet Lovejoy on January 10 by EdmondK Photography.  How to see the comet:  http://t.co/q2hJ48x3lX http://t.co/61e6ouk…",100,0,2015-01-12 23:50:04
"@ManoloArmani non ancora...",0,3,2015-01-11 23:16:38
":) http://t.co/PPqVHl9rmu",7,19,2015-01-11 23:09:39
"@Astrocostanza sognare è lecito. Anzi, indispensabile. ;)",0,4,2015-01-11 18:01:22
"RT @publidipa: @astro_luca il tuo casco andrà al Museo ? :) http://t.co/L7qaqxvttm",3,0,2015-01-11 17:18:52
"RT @Thom_astro: Heartfelt thanks to the entire world for supporting France during recent tragic events. We'll turn it into stg good http://…",101,0,2015-01-11 17:14:34
"@eleonoratenuta grazie, sei molto gentile!",1,0,2015-01-11 15:08:13
"RT @LiNa8294: @astro_luca H.W. Wilson's Current Biography magazine! ;) http://t.co/48s4fEMaoN",14,0,2015-01-11 15:07:02
"@ValsMur22 :)",0,0,2015-01-11 15:06:35
