tweet,retweetsCount,favoritesCount,timestamp
"@SocialNicole The campaign was created by the Orion communications team.",0,0,2014-12-18 19:47:52
"RT @Honeywell_Aero: Our employees were recently recognized by @AviationWeek for work in #defense &amp; on @NASA_Orion http://t.co/abrjgh24Oc ht…",10,0,2014-12-18 18:55:38
"RT @NASA: #Orion is home! Back @NASAKennedy after a trip 3600 mi. up in space, splashdown in the Pacific &amp; a trek across the US http://t.co…",670,0,2014-12-18 17:43:18
"RT @NASA_go4launch: @NASA_Orion getting close to @NASAKennedy #welcomehome http://t.co/BAUV32foAo",20,0,2014-12-18 17:26:15
"RT @TamiMohrWPaint: Welcome back @NASA_Orion!! #fortheloveofspace #LoveFL #SpotOrion http://t.co/T0CbnlefoY",40,0,2014-12-18 16:59:56
"RT @Meghan_Trainor: Haha this is incredible @NASA!! Don't you know I'm #AllAboutThatSpace  https://t.co/yyeUMAxCYf",449,0,2014-12-18 16:57:35
"Orion parachute team completes successful drop test in Yuma, AZ. Test simulated a condition where only 2 main chutes open.",28,79,2014-12-18 16:18:38
"RT @NASA: Watch the live #AGU14 briefing at 11am ET on @ESA_Rosetta comet science results: http://t.co/STkRRmj0Vd http://t.co/mp2e8zQOAs",350,0,2014-12-17 16:54:27
"RT @NASA: What's that in the sky? Our @MorpheusLander soaring 800 feet for test @NASAKennedy. Watch: http://t.co/0UlewKlVOi http://t.co/REq…",764,0,2014-12-16 21:50:00
"RT @NASAedu: #Undergrad students, now YOU can help advance #NASA spacewalk training! http://t.co/CCjU04NdD2 #MicrogNExT http://t.co/BdGT2r8…",66,0,2014-12-16 20:43:46
"RT @NASA_APPEL: .@NASA_Orion is a bit more personal for me, probably because I was involved from almost the beginning -McClung @NASA http:/…",10,0,2014-12-16 19:17:10
"@AstronautAbby @NASA will contine to use #JourneytoMars and #Orion, #Imonboard as we build the Exploration Mission 1 Orion and @NASA_SLS",2,4,2014-12-16 19:11:45
"RT @NASA: Our @MarsCuriosity rover finds active &amp; ancient organic chemistry on Mars: http://t.co/cQPiaIPyRQ #AGU14 http://t.co/oDU8VOJurM",3041,0,2014-12-16 19:07:57
"RT @XploreDeepSpace: @AerojetRdyne's Human Space Program Director talks #Orion: http://t.co/CPHjmI7yhs via @SpaceflightIns",8,0,2014-12-16 15:09:21
"RT @ACerSNews: Glass cockpit aboard @NASA's #Orion spacecraft sets the course for future space travel http://t.co/BlRqL28W1M",26,0,2014-12-16 14:20:49
