AstroRM,AstroMarshburn,True,False
AstroRM,Astro_TJ,False,False
AstroRM,Chief_Astronaut,True,False
AstroRM,Commercial_Crew,False,False
AstroRM,DESERT_RATS,False,False
AstroRM,HMP,False,False
AstroRM,ISS_Research,True,True
AstroRM,NASAMightyEagle,False,False
AstroRM,NASA_NEEMO,False,False
AstroRM,NASA_Orion,False,False
AstroRM,PavilionLake,False,False
AstroRM,MorpheusLander,False,False
AstroRM,AstroRobonaut,False,False
AstroRM,NASA_SLS,True,False
AstroRM,Astro_Clay,True,False
Astro_Ron,Astro_Sandy,False,True
Astro_Ron,AstroSerena,False,True
Astro_Ron,StationCDRKelly,False,True
Astro_Ron,Astro_Maker,True,True
Astro_Ron,Astro_Suni,False,True
Astro_Ron,AstroTerry,False,True
Astro_Ron,astro_tim,True,True
Astro_Ron,AstroMarshburn,False,True
Astro_Ron,Astro_TJ,True,True
Astro_Ron,Chief_Astronaut,False,False
Astro_Ron,Commercial_Crew,True,False
Astro_Ron,DESERT_RATS,False,False
Astro_Ron,HMP,False,False
Astro_Ron,ISS_Research,True,True
Astro_Ron,NASAMightyEagle,False,False
Astro_Ron,NASA_NEEMO,False,True
Astro_Ron,NASA_Orion,False,False
Astro_Ron,PavilionLake,False,False
Astro_Ron,MorpheusLander,False,False
Astro_Ron,AstroRobonaut,True,False
Astro_Ron,NASA_SLS,True,False
Astro_Ron,Astro_Clay,True,True
Astro_Sandy,AstroSerena,False,False
Astro_Sandy,StationCDRKelly,False,False
Astro_Sandy,Astro_Maker,True,False
Astro_Sandy,Astro_Suni,False,False
Astro_Sandy,AstroTerry,False,False
Astro_Sandy,astro_tim,True,False
Astro_Sandy,AstroMarshburn,False,False
Astro_Sandy,Astro_TJ,False,False
Astro_Sandy,Chief_Astronaut,True,False
Astro_Sandy,Commercial_Crew,True,False
Astro_Sandy,DESERT_RATS,False,False
Astro_Sandy,HMP,False,False
Astro_Sandy,ISS_Research,True,False
Astro_Sandy,NASAMightyEagle,False,False
Astro_Sandy,NASA_NEEMO,False,False
Astro_Sandy,NASA_Orion,False,False
Astro_Sandy,PavilionLake,False,False
Astro_Sandy,MorpheusLander,False,False
Astro_Sandy,AstroRobonaut,True,False
Astro_Sandy,NASA_SLS,True,False
Astro_Sandy,Astro_Clay,True,False
AstroSerena,StationCDRKelly,False,False
AstroSerena,Astro_Maker,True,True
AstroSerena,Astro_Suni,False,False
AstroSerena,AstroTerry,False,False
AstroSerena,astro_tim,False,False
AstroSerena,AstroMarshburn,False,False
AstroSerena,Astro_TJ,False,False
AstroSerena,Chief_Astronaut,True,False
AstroSerena,Commercial_Crew,False,False
AstroSerena,DESERT_RATS,False,False
AstroSerena,HMP,False,False
AstroSerena,ISS_Research,True,True
AstroSerena,NASAMightyEagle,False,False
AstroSerena,NASA_NEEMO,False,True
AstroSerena,NASA_Orion,False,False
AstroSerena,PavilionLake,False,False
AstroSerena,MorpheusLander,False,False
AstroSerena,AstroRobonaut,False,False
AstroSerena,NASA_SLS,True,False
AstroSerena,Astro_Clay,True,False
StationCDRKelly,Astro_Maker,True,False
StationCDRKelly,Astro_Suni,False,False
StationCDRKelly,AstroTerry,True,False
StationCDRKelly,astro_tim,False,False
StationCDRKelly,AstroMarshburn,False,False
StationCDRKelly,Astro_TJ,False,False
StationCDRKelly,Chief_Astronaut,True,True
StationCDRKelly,Commercial_Crew,False,False
StationCDRKelly,DESERT_RATS,False,False
StationCDRKelly,HMP,False,False
StationCDRKelly,ISS_Research,True,True
StationCDRKelly,NASAMightyEagle,False,False
StationCDRKelly,NASA_NEEMO,False,False
StationCDRKelly,NASA_Orion,True,False
StationCDRKelly,PavilionLake,False,False
StationCDRKelly,MorpheusLander,False,False
StationCDRKelly,AstroRobonaut,True,False
StationCDRKelly,NASA_SLS,True,False
StationCDRKelly,Astro_Clay,True,False
Astro_Maker,Astro_Suni,False,True
Astro_Maker,AstroTerry,False,True
Astro_Maker,astro_tim,True,True
Astro_Maker,AstroMarshburn,False,True
Astro_Maker,Astro_TJ,False,True
Astro_Maker,Chief_Astronaut,True,True
Astro_Maker,Commercial_Crew,False,False
Astro_Maker,DESERT_RATS,False,True
Astro_Maker,HMP,False,False
Astro_Maker,ISS_Research,True,True
Astro_Maker,NASAMightyEagle,False,False
Astro_Maker,NASA_NEEMO,False,True
Astro_Maker,NASA_Orion,False,True
Astro_Maker,PavilionLake,False,False
Astro_Maker,MorpheusLander,False,False
Astro_Maker,AstroRobonaut,False,False
Astro_Maker,NASA_SLS,True,False
Astro_Maker,Astro_Clay,True,True
Astro_Suni,AstroTerry,False,False
Astro_Suni,astro_tim,False,False
Astro_Suni,AstroMarshburn,False,True
Astro_Suni,Astro_TJ,True,False
Astro_Suni,Chief_Astronaut,True,False
Astro_Suni,Commercial_Crew,False,False
Astro_Suni,DESERT_RATS,False,False
Astro_Suni,HMP,False,False
Astro_Suni,ISS_Research,True,False
Astro_Suni,NASAMightyEagle,False,False
Astro_Suni,NASA_NEEMO,False,False
Astro_Suni,NASA_Orion,False,False
Astro_Suni,PavilionLake,False,False
Astro_Suni,MorpheusLander,False,False
Astro_Suni,AstroRobonaut,False,False
Astro_Suni,NASA_SLS,True,False
Astro_Suni,Astro_Clay,True,True
AstroTerry,astro_tim,False,False
AstroTerry,AstroMarshburn,False,False
AstroTerry,Astro_TJ,False,False
AstroTerry,Chief_Astronaut,True,True
AstroTerry,Commercial_Crew,False,False
AstroTerry,DESERT_RATS,False,False
AstroTerry,HMP,False,False
AstroTerry,ISS_Research,True,True
AstroTerry,NASAMightyEagle,False,False
AstroTerry,NASA_NEEMO,False,False
AstroTerry,NASA_Orion,False,False
AstroTerry,PavilionLake,False,False
AstroTerry,MorpheusLander,False,False
AstroTerry,AstroRobonaut,True,False
AstroTerry,NASA_SLS,True,False
AstroTerry,Astro_Clay,True,False
astro_tim,AstroMarshburn,False,False
astro_tim,Astro_TJ,False,False
astro_tim,Chief_Astronaut,True,True
astro_tim,Commercial_Crew,True,False
astro_tim,DESERT_RATS,False,False
astro_tim,HMP,False,False
astro_tim,ISS_Research,True,False
astro_tim,NASAMightyEagle,False,False
astro_tim,NASA_NEEMO,False,False
astro_tim,NASA_Orion,True,False
astro_tim,PavilionLake,False,False
astro_tim,MorpheusLander,False,False
astro_tim,AstroRobonaut,True,True
astro_tim,NASA_SLS,True,False
astro_tim,Astro_Clay,True,True
AstroMarshburn,Astro_TJ,False,False
AstroMarshburn,Chief_Astronaut,True,False
AstroMarshburn,Commercial_Crew,False,False
AstroMarshburn,DESERT_RATS,False,False
AstroMarshburn,HMP,False,False
AstroMarshburn,ISS_Research,True,False
AstroMarshburn,NASAMightyEagle,False,False
AstroMarshburn,NASA_NEEMO,False,False
AstroMarshburn,NASA_Orion,True,True
AstroMarshburn,PavilionLake,False,False
AstroMarshburn,MorpheusLander,False,False
AstroMarshburn,AstroRobonaut,False,False
AstroMarshburn,NASA_SLS,True,False
AstroMarshburn,Astro_Clay,True,False
Astro_TJ,Chief_Astronaut,True,False
Astro_TJ,Commercial_Crew,True,False
Astro_TJ,DESERT_RATS,False,False
Astro_TJ,HMP,False,False
Astro_TJ,ISS_Research,True,True
Astro_TJ,NASAMightyEagle,False,False
Astro_TJ,NASA_NEEMO,False,False
Astro_TJ,NASA_Orion,False,False
Astro_TJ,PavilionLake,False,False
Astro_TJ,MorpheusLander,False,False
Astro_TJ,AstroRobonaut,True,False
Astro_TJ,NASA_SLS,True,False
Astro_TJ,Astro_Clay,True,True
Chief_Astronaut,Commercial_Crew,False,False
Chief_Astronaut,DESERT_RATS,False,False
Chief_Astronaut,HMP,False,False
Chief_Astronaut,ISS_Research,True,False
Chief_Astronaut,NASAMightyEagle,False,False
Chief_Astronaut,NASA_NEEMO,True,False
Chief_Astronaut,NASA_Orion,True,False
Chief_Astronaut,PavilionLake,False,False
Chief_Astronaut,MorpheusLander,False,False
Chief_Astronaut,AstroRobonaut,False,False
Chief_Astronaut,NASA_SLS,False,True
Chief_Astronaut,Astro_Clay,True,False
Commercial_Crew,DESERT_RATS,False,True
Commercial_Crew,HMP,False,False
Commercial_Crew,ISS_Research,True,True
Commercial_Crew,NASAMightyEagle,False,False
Commercial_Crew,NASA_NEEMO,False,False
Commercial_Crew,NASA_Orion,True,True
Commercial_Crew,PavilionLake,False,False
Commercial_Crew,MorpheusLander,False,False
Commercial_Crew,AstroRobonaut,False,True
Commercial_Crew,NASA_SLS,True,True
Commercial_Crew,Astro_Clay,True,True
DESERT_RATS,HMP,False,True
DESERT_RATS,ISS_Research,False,False
DESERT_RATS,NASAMightyEagle,False,False
DESERT_RATS,NASA_NEEMO,True,True
DESERT_RATS,NASA_Orion,False,False
DESERT_RATS,PavilionLake,True,True
DESERT_RATS,MorpheusLander,True,True
DESERT_RATS,AstroRobonaut,True,False
DESERT_RATS,NASA_SLS,True,False
DESERT_RATS,Astro_Clay,False,False
HMP,ISS_Research,False,False
HMP,NASAMightyEagle,False,False
HMP,NASA_NEEMO,False,False
HMP,NASA_Orion,False,False
HMP,PavilionLake,True,False
HMP,MorpheusLander,False,False
HMP,AstroRobonaut,False,False
HMP,NASA_SLS,False,False
HMP,Astro_Clay,False,False
ISS_Research,NASAMightyEagle,False,False
ISS_Research,NASA_NEEMO,True,True
ISS_Research,NASA_Orion,False,True
ISS_Research,PavilionLake,False,False
ISS_Research,MorpheusLander,False,False
ISS_Research,AstroRobonaut,True,True
ISS_Research,NASA_SLS,True,True
ISS_Research,Astro_Clay,True,True
NASAMightyEagle,NASA_NEEMO,False,False
NASAMightyEagle,NASA_Orion,False,False
NASAMightyEagle,PavilionLake,False,False
NASAMightyEagle,MorpheusLander,True,True
NASAMightyEagle,AstroRobonaut,False,True
NASAMightyEagle,NASA_SLS,True,False
NASAMightyEagle,Astro_Clay,False,False
NASA_NEEMO,NASA_Orion,False,False
NASA_NEEMO,PavilionLake,True,True
NASA_NEEMO,MorpheusLander,True,True
NASA_NEEMO,AstroRobonaut,True,False
NASA_NEEMO,NASA_SLS,False,False
NASA_NEEMO,Astro_Clay,True,False
NASA_Orion,PavilionLake,True,False
NASA_Orion,MorpheusLander,False,False
NASA_Orion,AstroRobonaut,True,True
NASA_Orion,NASA_SLS,True,True
NASA_Orion,Astro_Clay,False,False
PavilionLake,MorpheusLander,False,False
PavilionLake,AstroRobonaut,False,False
PavilionLake,NASA_SLS,False,False
PavilionLake,Astro_Clay,False,False
MorpheusLander,AstroRobonaut,True,True
MorpheusLander,NASA_SLS,True,False
MorpheusLander,Astro_Clay,False,False
AstroRobonaut,NASA_SLS,False,False
AstroRobonaut,Astro_Clay,True,False
NASA_SLS,Astro_Clay,False,True
