tweet,retweetsCount,favoritesCount,timestamp
"RT @Astro_Alex: Milestone. Sasha and I had the historical last onboard training in ATV docking ops today! #ATV5 http://t.co/ZuCQZ8ReJT",69,0,2014-08-10 10:12:45
"RT @astro_reid: A nice after dinner view of the snowcapped Andes looking northwest. http://t.co/LocbjS9Iyi",2301,0,2014-08-10 10:12:17
"RT @astro_reid: Three friends out for a walk in the vast #Pacific http://t.co/lbToYWDlMh",305,0,2014-08-10 10:12:07
"RT @OlegMKS: Города России Ночная #Москва #МКС см. блог (#Cities in #Russia Night #Moscow #ISS HQ in blog) http://t.co/2bVk2kpVdF http://t.…",125,0,2014-08-07 16:31:57
"RT @astro_reid: #SpaceVine timelapse, #Italy #lightning and a speechless @NASA astronaut. https://t.co/rcSG4yQncb",1945,0,2014-08-07 16:31:43
"RT @astro_reid: One little #volcano puffs along in #indonesia http://t.co/Qrnyg8qxHd",449,0,2014-08-07 16:31:31
"RT @OlegMKS: Вечерние облака #МКС см. блог (The Evening Clouds #ISS HQ in blog) #BlueDot http://t.co/5NniyuSefU http://t.co/TEgRaJFiPf",199,0,2014-08-07 16:30:10
"RT @OlegMKS: Earth Paints – San Salvador Island, The Bahamas #ISS HQ in blog #BlueDot http://t.co/ItiP3kCcJt http://t.co/rrDuS4Qa7D",84,0,2014-08-07 13:00:11
"RT @AstroTerry: .#TMA-15M crew in a 6 hr launch-to-docking sim. Happiness is getting out of #Sokol suits into these flightsuits http://t.co…",8,0,2014-08-07 13:00:09
"RT @AstroSamantha: (IT) #DiariodiBordo L-110 su @Avamposto42: ultima prova tuta Sokol prima di Baikonur http://t.co/LZitKWmuXb #futura42 ht…",20,0,2014-08-07 13:00:02
"RT @OlegMKS: Облака над Южной Америкой #МКС см. блог (Clouds over South America #ISS HQ in blog) #BlueDot http://t.co/peIAXOv7yh http://t.c…",61,0,2014-08-07 12:54:07
"RT @ESA_Rosetta: YES @Philae2014! WE’RE HERE!! After 10 years 5 months 4 days we are finally at our destination, #comet #67P :-)",991,0,2014-08-07 12:53:24
"RT @esaoperations: We're there! Rosetta arrives at comet destination after a 10-year journey http://t.co/4fhrwxCzIR http://t.co/dt0U7lbc7n",226,0,2014-08-07 12:53:02
"RT @astro_reid: #Typhoon #Halong blankets the Earth. Wednesday at 0900GMT http://t.co/HXkNqJfsfC",1149,0,2014-08-07 12:52:43
"RT @astro_reid: Gorgeous view of #Chicago and #Detroit around 3am on Wednesday morning. http://t.co/a6kJyn3tTI",1802,0,2014-08-07 12:52:39
"RT @OlegMKS: Реки Южной Америки #МКС подр. см. блог (South America’s Rivers #ISS detail in blog) #BlueDot http://t.co/stB4ym8ioI http://t.c…",60,0,2014-08-07 05:43:35
"RT @AstroTerry: The #ISS flying into the night- and out of the moon... http://t.co/xBvfWeVgLB",17,0,2014-08-07 05:43:22
"RT @NASA: Thanks #GISHWHES for the interest! It wouldn’t be fair to pick just 1 team. As for our fun side…here's a glimpse: http://t.co/PZ8…",938,0,2014-08-07 05:42:55
"RT @OlegMKS: Вулкан Убинас Перу Южная Америка #МКС см. блог (Ubinas Volcano Peru #ISS det/ blog) #BlueDot http://t.co/gdldXmKMxI http://t.c…",40,0,2014-08-07 05:42:19
"RT @AstroSamantha: Russian space #food. @OlegMKS setting up for a weekend brunch on #ISS. Via  http://t.co/ULSbiCeMdo",27,0,2014-08-07 05:41:14
"RT @AstroSamantha: Lettuce, anyone? RT @newscientist: Space salad glows purple in a greenhouse for Mars missions http://t.co/PCLsUbMs2o htt…",28,0,2014-08-07 05:40:40
"RT @ISS_Research: How about a #spacehug to start your day? https://t.co/SlaE6Vkzy8",67,0,2014-08-07 05:39:22
"RT @OlegMKS: Полуостров #Камчатка #МКС см. блог (#Kamchatka Peninsula #ISS HQ in blog) #BlueDot http://t.co/6sEnpZLktU http://t.co/MHCXmoCA…",22,0,2014-08-07 05:38:39
"RT @AstroSamantha: Ha, ha! MT @SpaceHumor: a reentry after a post-apocalyptic event? https://t.co/dHqIlKZWPQ cc @AntonAstrey @AstroTerry ht…",19,0,2014-08-05 11:06:43
"RT @AstroSamantha: (IT) RT @Avamposto42: #nientepanico insieme a @stefacrono: gli astronauti 'volano'? http://t.co/S6lvSJNHG1 http://t.co/b…",41,0,2014-08-05 10:57:37
"RT @AstroSamantha: L-144: Logbook. Our six-person emergency training as Expedition 42.  https://t.co/E2pveaXIOT #Futura42 #SamLogbook http:…",22,0,2014-08-05 10:57:23
"RT @AstroSamantha: Fire, depress, ammonia. Added pics from our six-person emergency simulation here:  https://t.co/2fwDWYAUw6 @futura42 htt…",19,0,2014-08-05 10:57:01
"RT @AstroSamantha: Also added the photos from POGO (partial gravity simulator) on this album: https://t.co/ini7mGKgwM   #futura42 http://t.…",17,0,2014-08-05 10:55:54
"RT @OlegMKS: Краски Земли Багамские острова #МКС см. блог (Earth Paints The #Bahamas #ISS HQ blog) #BlueDot http://t.co/idEgPu2ddT http://t…",39,0,2014-08-05 10:55:30
"RT @OlegMKS: Города мира - Сидней #МКС см. блог (Cities of the World - Sydney #ISS HQ in blog) #BlueDot http://t.co/IINfAFfgM4 http://t.co/…",33,0,2014-08-05 10:42:05
"RT @OlegMKS: Краски Земли — Большой Барьерный риф около Куктауна и мыса Бедфорд #МКС #BlueDot http://t.co/QqmsJ9kJ5L http://t.co/F0NQej0Fba",26,0,2014-08-05 10:41:30
"RT @OlegMKS: Earth Paints – The Great Barrier Reef (Kuktaun Сity &amp; Сape Bedford) #ISS det/ in blog #BlueDot http://t.co/QqmsJ9kJ5L http://t…",48,0,2014-08-05 10:41:16
"RT @OlegMKS: Луна #МКС см. блог (The Moon #ISS HQ in blog) #BlueDot http://t.co/hOtdOvGLpF http://t.co/fKen6sRZQw",48,0,2014-08-05 10:40:51
"RT @Astro_Alex: Haben gestern Körpergröße für unsere Raumanzüge gemessen. Bin seit Missionsbeginn 3 cm gewachsen! http://t.co/jxLxI42eWT",62,0,2014-08-05 10:39:38
"RT @OlegMKS: 2 Августа. Утренний забег в честь Дня Воздушно-Десантных Войск см. блог #МКС http://t.co/9ukhSK1yF5 http://t.co/nLODaXop4W",23,0,2014-08-05 10:38:31
"RT @OlegMKS: August 2. Running in the Morning in the Day of Russian Airborne Forces #ISS det/ in blog http://t.co/9ukhSK1yF5 http://t.co/6c…",10,0,2014-08-05 10:38:27
"RT @OlegMKS: 2 августа Рассвет в День ВДВ #МКС см. блог (Sunrise on #ISS HQ in blog) #BlueDot http://t.co/zPTS7bL4IK http://t.co/Uq87LVgfFf",170,0,2014-08-05 10:37:43
"RT @OlegMKS: 2 Августа. Завтрак-Обед в честь Дня Воздушно-Десантных Войск см. блог #МКС http://t.co/GAAQ40WVV5 http://t.co/fun08RRW5V",22,0,2014-08-05 10:36:28
"RT @OlegMKS: August 2. Breakfast&amp;Dinner in Day of Russian Airborne Forces #ISS det/ in blog http://t.co/GAAQ40WVV5 http://t.co/gzHdqFDHIE",16,0,2014-08-05 10:35:37
"RT @lionelferra: Support #LEGO XCLD's project 'Baikonur Cosmodrome Launchpad' https://t.co/hNlbrAEoIU to get it commercial! http://t.co/dTF…",53,0,2014-08-05 10:35:18
"RT @OlegMKS: Полярное сияние Южный Полюс #МКС см. блог (Aurora South Pole #ISS HQ in blog) #BlueDot http://t.co/DMKY769IXD http://t.co/wNYA…",227,0,2014-08-05 10:35:06
"RT @AstroTerry: More Russian culture- the home of famous children's author K. Chukovskiy / Чуковский. http://t.co/86ZbVXck6G",4,0,2014-08-05 10:34:32
"RT @AstroTerry: Amazing church and monastery in the town of Peredelkino / переделкино http://t.co/4NZHdRgdvw",12,0,2014-08-05 10:34:18
"RT @OlegMKS: Города России - Тамбов #МКС см. блог (Cities in Russia - Tambov #ISS HQ in blog) #BlueDot http://t.co/sqOLhHsvrG http://t.co/n…",37,0,2014-08-05 10:34:08
"RT @OlegMKS: Краски Земли — Плантейшн-Ки, Флорида, США см. блог #МКС #BlueDot http://t.co/eZDsVUc4XF http://t.co/X1RU8JSmzX",15,0,2014-08-05 10:33:00
"RT @OlegMKS: Earth Paints – Plantation Key, Florida, USA #ISS HQ blog #BlueDot http://t.co/2ZFPwRDlma http://t.co/svjsrR9Yk6",45,0,2014-08-05 10:32:56
"RT @OlegMKS: Обед на #МКС 15-й день рациона подр. см. блог (Dinner on #ISS 15th day. detail in blog) http://t.co/UCgekP8HTs http://t.co/ybj…",45,0,2014-08-05 10:31:39
"RT @OlegMKS: Вулканы Индонезии — Сангинг Апи дымит см. блог #МКС #BlueDot http://t.co/uSJDphfnzm http://t.co/YuOpgADBc3",19,0,2014-08-05 10:22:50
"RT @OlegMKS: Indonesia’s Volcanoes – Sangeang Api smokes #ISS HQ blog #BlueDot http://t.co/uSJDphfnzm http://t.co/qZkvaLiW4P",36,0,2014-08-05 10:22:37
"RT @esa: Astro fashion? RT @AstroSamantha: Another regular summer day in Star City @AstroTerry &amp; @AntonAstrey . #futura42 http://t.co/CTSGd…",5,0,2014-07-31 18:59:00
"RT @AstroSamantha: Another regular summer day in Star City today with @AstroTerry and @AntonAstrey . #futura42 #exp42 #exp43 http://t.co/Sg…",25,0,2014-07-31 15:32:46
"RT @OlegMKS: Work with Micropurification Unit (BMP) on #ISS see blog http://t.co/Y8WV0dhp8i http://t.co/koRkCK7wXH",4,0,2014-07-23 14:45:04
"RT @OlegMKS: Работа с блоком очистки от микропримесей (БМП) на #МКС см. блог  http://t.co/Y8WV0dhp8i http://t.co/dnsk6KXP8V",4,0,2014-07-23 14:44:59
"RT @OlegMKS: Paints of Africa - Sandy dunes of Sahara #ISS HQ in blog #BlueDot http://t.co/uqRE8IudCI http://t.co/4mwyyUzZIb",50,0,2014-07-23 14:44:46
"RT @lionelferra: 2 different missions @ T0+1s, 9yrs 3m 3d appart #ATV5vsRosetta I’d say onboard cam is way cooler #ATV4 =&gt;+1 #ATV5 http://t…",3,0,2014-07-23 14:44:40
"RT @OlegMKS: Краски Африки - Песчаные дюны Сахары #МКС см. блог #BlueDot http://t.co/uqRE8IudCI http://t.co/ASg770tBCl",16,0,2014-07-23 14:44:35
"RT @OlegMKS: Alaid Volcano - Kuril Islands #ISS HQ in blog #BlueDot http://t.co/HaRsqzrFQK http://t.co/O730mb1Fg5",53,0,2014-07-23 14:41:15
"RT @OlegMKS: Вулкан Алаид на острове Атласова Большой Курильской гряды #МКС см. в блоге #BlueDot http://t.co/HaRsqzrFQK http://t.co/LnC4GeC…",21,0,2014-07-23 14:41:09
"RT @OlegMKS: все фотографии теперь можно увидеть и в моём инстаграм (all my photos you now see in instagram) - http://t.co/IL5PEm8LYU",10,0,2014-07-23 14:40:47
"RT @OlegMKS: Ещё одна аврора, звёзды... #МКС см. в блоге (Aurora, Stars... #ISS HQ in blog) #BlueDot http://t.co/GVOiRs4AgE http://t.co/Yd5…",40,0,2014-07-23 14:39:47
"RT @OlegMKS: Таблички #МКС Надпись на Матрешке см. блог (Sign on Matreshka - Exp/ Matreshka #ISS see blog) http://t.co/URQTAntImt http://t.…",8,0,2014-07-23 14:39:13
"RT @OlegMKS: Cities in Russia Makhachkala Capital City of the Republic of Dagestan #ISS HQ in blog #BlueDot http://t.co/hFmv95EZhW http://t…",13,0,2014-07-23 14:38:04
"RT @OlegMKS: Города России — Махачкала, столица Республики Дагестан #МКС см. блог #BlueDot http://t.co/hFmv95EZhW http://t.co/ktG5Pxw5HT",38,0,2014-07-23 14:37:53
"RT @AstroTerry: Selfie with our Robotics instructor extraordinaire Isaac Mensah and Butch and @AstroSamantha http://t.co/iqMdVIaBzs",12,0,2014-07-23 14:37:20
"RT @OlegMKS: Сахалин Мыс Терпения #МКС см. блог (Sakhalin Island – Cape Patience #ISS HQ in blog) #BlueDot http://t.co/WrTYg42I2q http://t.…",36,0,2014-07-23 14:36:58
"RT @OlegMKS: Галапагосские острова #МКС см. блог (#Galapagos #Islands #ISS HQ in blog) #BlueDot http://t.co/KWnJqp4S5q http://t.co/4Lh1WNqU…",37,0,2014-07-23 14:36:33
"RT @OlegMKS: Cities in Russia — Tuapse. Krasnodar Krai #ISS more in blog #BlueDot http://t.co/tplroMwNKa http://t.co/iXhr1GmQdh",15,0,2014-07-23 14:36:05
"RT @OlegMKS: Города России — Туапсе. Краснодарский край #МКС см. в блоге #BlueDot http://t.co/tplroMwNKa http://t.co/2G9xae1zg5",18,0,2014-07-23 14:36:00
"RT @AstroSamantha: (IT) MT @pinodifeo: Le differenze vanno in orbita, partendo da #Giffoni  http://t.co/UfoDIVPKWF @weflyteam #Daretofly ht…",26,0,2014-07-23 14:35:37
"RT @OlegMKS: Прибытие грузовика #Сигнус 16 июля  #МКС см. блог (#Cygnus Arrival July 16 #ISS more in blog) http://t.co/VYm5bHqPjU http://t.…",20,0,2014-07-23 14:34:04
"RT @OlegMKS: Прибытие грузовика #Сигнус 16 июля  #МКС см. блог (#Cygnus Arrival July 16 #ISS more in blog) http://t.co/VYm5bHqPjU http://t.…",32,0,2014-07-23 14:33:52
"RT @OlegMKS: Прибытие грузовика #Сигнус 16 июля  #МКС см. блог (#Cygnus Arrival July 16 #ISS more in blog) http://t.co/VYm5bHqPjU http://t.…",10,0,2014-07-23 14:33:47
"RT @OlegMKS: Cities in Russia – Gelendzhik, Krasnodar Krai #ISS HQ in blog #BlueDot  http://t.co/0AiCEZ8wGz http://t.co/4gM6hLut9v",12,0,2014-07-23 14:32:28
"RT @OlegMKS: Города России — Геленджик, Краснодарский край #МКС см. блог http://t.co/0AiCEZ8wGz http://t.co/4DSrOj5nvF",26,0,2014-07-23 14:32:14
"RT @OlegMKS: #Glaciers of #Alaska (Bering, Malaspina) #ISS #BlueDot detail in blog http://t.co/70WtkwjHga http://t.co/M9N8NlHXqF",32,0,2014-07-23 14:31:18
"RT @OlegMKS: Ледники Аляски (Беринг, Маласпина) #МКС #BlueDot подробнее в блоге http://t.co/70WtkwjHga http://t.co/UJTVkcw3HH",9,0,2014-07-23 14:31:09
"RT @OlegMKS: Мыс Канаверал США #МКС ещё см. блог (Cape Canaveral USA #ISS more see blog) #BlueDot http://t.co/O8oQfK6rNg http://t.co/o9bPVV…",31,0,2014-07-23 14:30:35
"RT @OlegMKS: Соревнования Алеутских остр-в #МКС в блоге (Aleutian Islands Competitions #ISS blog) #BlueDot http://t.co/y5uSkHvlsB http://t.…",23,0,2014-07-23 14:28:50
"RT @OlegMKS: Закрытие люка очередного Прогресса #МКС см. блог (Before closing Progress Hatch #ISS see blog) http://t.co/fPxq8vSX8p http://t…",27,0,2014-07-23 14:26:53
"RT @OlegMKS: Фото отстыковки Прогресса от #МКС ещё см. блог (Cargo Ship Departs the #ISS more photos blog) http://t.co/aexubxr49y http://t.…",39,0,2014-07-23 14:25:09
"RT @OlegMKS: Фото отстыковки Прогресса от #МКС ещё см. блог (Cargo Ship Departs the #ISS more photos blog) http://t.co/aexubxr49y http://t.…",27,0,2014-07-23 14:24:34
"RT @OlegMKS: #Дюссельдорф #Германия #МКС см. блог (#Dusseldorf #Germany #ISS HQ blog) #BlueDot http://t.co/6KXnbtcHiS http://t.co/mhXMVEpBRu",27,0,2014-07-23 14:22:48
"RT @OlegMKS: Cities in #Russia – #Simferopol, #Crimea #ISS more photos in blog #BlueDot http://t.co/uAGO1Zp66R http://t.co/lKXzvVJ4zo",30,0,2014-07-23 14:22:18
"RT @OlegMKS: Города России — #Симферополь, #Крым ещё фото в блоге #МКС #BlueDot http://t.co/uAGO1Zp66R http://t.co/4jtmrmrCrI",37,0,2014-07-23 14:21:54
"RT @OlegMKS: Glass Windows Inspection and Photography. MIM2 Module #ISS see blog http://t.co/l3WNPa6C6x http://t.co/CVXKKPYGLE",9,0,2014-07-23 14:20:12
"RT @OlegMKS: Осмотр и фотографирование стекол иллюминаторов модуля МИМ2 подр. в блоге #МКС http://t.co/lWBSCc2i2N http://t.co/tiCePvmco9",9,0,2014-07-23 14:20:06
"RT @SpaceKate: ooh RT @elonmusk: “@SpaceX: Soft water landing of Falcon 9 rocket booster. http://t.co/eXjMjkcdHi  Full update: http://t.co/…",3,0,2014-07-23 14:19:56
"RT @OlegMKS: Города России - Ольгинка, Краснодарский край #МКС см. блог #BlueDot http://t.co/ogK4pA8zLG http://t.co/YYGcATy4bH",17,0,2014-07-23 14:19:45
"RT @Pillownaut: #BlueAngels Navy's Blue Angels name first female pilot http://t.co/0NNe44GmDf Marine Captain Katie Higgins http://t.co/IJj7…",91,0,2014-07-23 14:17:30
"RT @OlegMKS: #Earth #Paints - #Lake #Abert, #USA, #Oregon #ISS HQ blog #BlueDot http://t.co/gB7JmHu306 http://t.co/nViPX47UHZ",31,0,2014-07-23 14:16:43
"RT @OlegMKS: #Краски #Земли - #озеро #Аберт, #США, шт. #Орегон #МКС см. блог #BlueDot http://t.co/Bb84XRevfs http://t.co/Y54vqOO4bt",15,0,2014-07-23 14:16:37
"RT @AstroTerry: The expedition 42/43 training team and crews http://t.co/gl5A9fnj6i",11,0,2014-07-11 13:44:33
"RT @SoyuzTMA: Crew patch for Soyuz TMA-15M has been revealed at http://t.co/kF3fGTDhz3",5,0,2014-07-10 21:41:09
"RT @OlegMKS: Cities in #Russia - #Petropavlovsk-Kamchatsky #ISS more in blog #BlueDot http://t.co/bpcE0ixzmK http://t.co/FQkvlMe4c6",33,0,2014-07-10 21:38:40
"RT @OlegMKS: Города #России - #Петропавловск-Камчатский #МКС ещё в блоге #BlueDot http://t.co/bpcE0ixzmK http://t.co/lX95hxv92d",20,0,2014-07-10 21:38:37
"RT @OlegMKS: #Вулкан #Этна. #Сицилия #МКС подр. в блоге (#Etna #Volcano #ISS det/ in blog) #BlueDot http://t.co/b7yLDdurIh http://t.co/8OUk…",42,0,2014-07-10 21:37:44
"RT @OlegMKS: Golden Moon in the Persian Gulf near Dubai #ISS HQ in blog #BlueDot http://t.co/MIu1xS2Gyi http://t.co/T2fRpSvAZq",47,0,2014-07-10 21:34:53
"RT @OlegMKS: Золотой месяц в Персидском Заливе недалеко от Дубая #МКС см. в блоге #BlueDot http://t.co/MIu1xS2Gyi http://t.co/Z9Qytwcdt7",26,0,2014-07-10 21:34:00
"RT @Msuraev: Начинаю публикацию снимков которые мне удалось сделать на МКС. Думаю, может быть интересно будет посмотреть. Всё живое никаког…",41,0,2014-07-10 21:33:50
"RT @OlegMKS: #Тайфун #Ногури вчера дошёл до Японии. #МКС ещё фото в блоге http://t.co/sLBuDmOCAK http://t.co/WOjnXwCcZB",33,0,2014-07-10 21:31:28
"RT @OlegMKS: Тренировка спуска на Землю #МКС подр. в блоге (Landing Training #ISS detail in blog) http://t.co/PhHL7ltExt http://t.co/0vFtFw…",21,0,2014-07-10 21:30:15
"RT @AstroSamantha: Nice close view! #Soyuz RT @Astro_Alex: Through this periscope on our spaceship we observed docking w/ #ISS http://t.co/…",13,0,2014-07-10 21:29:35
"RT @astro_reid: Unusually clear with brilliant colors over the Middle East and Med. http://t.co/hWuCPiOhla",407,0,2014-07-10 21:29:08
"RT @AstroTerry: Big day today for #Expedition42 and #Expedition43 - the cake cutting ceremony with our training team.  Yum http://t.co/qSg3…",25,0,2014-07-10 21:27:53
"RT @OlegMKS: some more photos the eye of Super #Typhoon #Neoguri. more in blog #BlueDot http://t.co/sLBuDmOCAK http://t.co/SmLoT8RYPX",47,0,2014-07-10 21:27:23
"RT @Msuraev: Олег @OlegMKS работает с научной аппаратурой «Спектрометр» которую мы используем для изучения  Земли. http://t.co/aSKIOzmbQk",27,0,2014-07-10 21:26:15
"RT @AstroSamantha: Great memories. Can't wait to go back! RT @PC0101: Baikonur, Kazakhstan, #ISS, exp40, July 2, 800-mm http://t.co/rt6A7CM…",14,0,2014-07-10 21:23:12
"RT @AstroSamantha: Cake cutting ceremony to say thanks to training teams. Cutting our Expeditions cake w/ @AstroTerry &amp; @AntonAstrey. http:…",29,0,2014-07-10 21:04:42
"RT @AstroTerry: .@AntonAstrey learning how to suit up Butch and I at an #NBL run yesterday http://t.co/rmy83LiHCb",10,0,2014-07-09 22:25:19
"RT @AstroTerry: Emergency training day with 40S and 41S crews. You can never have too many fires, depresses, and ammonia leaks! http://t.co…",8,0,2014-07-02 17:43:46
"RT @AstroTerry: Introducing my crew mates @AstroSamantha and @AntonAstrey to the great game of baseball!  Go #Astros ! http://t.co/XhKynZ7z…",16,0,2014-07-02 04:50:27
"RT @OlegMKS: подлетаем к Крыму от Болгарии #МКС см. блог (Black Sea Bulgaria Crimea #ISS HQ blog) #BlueDot http://t.co/LhcxUcxDds http://t.…",33,0,2014-07-01 19:43:19
"RT @AstroSamantha: Yesterday @AntonAstrey and I trainer flying the robotic arm in support of spacewalks in the virtual reality lab. http://…",11,0,2014-07-01 19:43:00
"RT @Astro_Alex: Canada is beautiful! Happy #CanadaDay / Kanada ist schön! Happy Canada Day! http://t.co/JCTfApuHhC",150,0,2014-07-01 19:42:52
"RT @OlegMKS: Лето, грибы пошли… #МКС см. блог (Cloud – Mushroom #ISS HQ in blog) #BlueDot http://t.co/vQnuvGtxaT http://t.co/hWxQdZ1KgR",38,0,2014-07-01 19:42:07
"RT @KapitanKenguru: http://t.co/uFUG9azVVs",25,0,2014-06-30 20:17:55
"RT @OlegMKS: Пролив Кабота, Канада #МКС см. блог (Cabot Strait, Canada #ISS HQ in blog) #BlueDot http://t.co/kSq1oZdMb9 http://t.co/Q44ca0w…",48,0,2014-06-30 20:17:09
"RT @Msuraev: Даже мы иногда удивлены как невесомость меняет наши лица #SurMax http://t.co/0yhTxKfcFQ",140,0,2014-06-30 04:18:33
"RT @AstroSamantha: Primordial! RT @OlegMKS: Over San Francisco #ISS  #BlueDot http://t.co/lrnEqpb9p3 http://t.co/rie0KAZqnT",34,0,2014-06-30 04:16:17
"RT @AstroSamantha: Dehydrated 'Italian vegetables' from the ISS standard menu. (No, I don't know why they're called Italian). http://t.co/c…",117,0,2014-06-30 04:07:57
"RT @AstroTerry: World Cup Wager.  Something I don't plan on doing in space despite any tricks by @Astro Samantha or @AntonAstrey   http://t…",9,0,2014-06-30 04:06:18
"RT @AstroTerry: Our final CPR training with @Astro Samantha and @AntonAstrey http://t.co/JNU11kq7PQ",20,0,2014-06-28 13:00:15
"RT @AstroSamantha: L-153: Logbook. I'll help shoot next space IMAX movie. No, really...  https://t.co/FGRfbdn3ry #futura42 #SamLogbook http…",84,0,2014-06-25 04:51:20
"RT @AstroSamantha: (IT) RT @MakerFaireRome: 'Porto il caffè nello spazio' @AstroSamantha. Anche lei a #MFR14 http://t.co/OXcykAGnXf  http:/…",42,0,2014-06-25 04:46:29
"RT @Astro_Alex: #GRE #Greece is beautiful - even under clouds! / Griechenland ist wunderschön - selbst unter Wolken! http://t.co/qsHuN9B0oK",203,0,2014-06-25 04:46:15
"RT @Avamposto42: Chef e astronauta: l'inizio di un'avventura nella cucina spaziale! lo racconta @stefano_polato http://t.co/WGZlAXEWdw http…",26,0,2014-06-25 04:45:17
"RT @astro_reid: Fun afternoon working the @MIT #SPHERES experiment with @OlegMKS http://t.co/QZtTeXW3iH",76,0,2014-06-25 04:44:59
"RT @AstroTerry: The vacuum chamber- I'll be in here for 5 hrs tomorrow as a dress rehearsal for our spacewalks http://t.co/zlgArM7kUB",14,0,2014-06-25 04:43:31
"RT @Chief_Astronaut: L-3 (3 days to launch) #soyuz on it's way to the pad for @astro_reid @Astro_Alex @Msuraev trip to #ISS! http://t.co/My…",59,0,2014-05-30 12:36:33
"RT @bgmosk: First German in space #SiegmundJähn at rollout of #BlueDot in #Baikonur @Astro_Alex http://t.co/TTlkdioivx",27,0,2014-05-30 12:35:51
"RT @AstroSamantha: The way to the launchpad.... literally, this time. #SoyuzRollout #Futura42 #bluedot http://t.co/b9Nk9f71Y2",17,0,2014-05-30 12:33:21
"RT @AstroSamantha: Up towards the sky! MT @space_artyom: Backup crew  @AstroSamantha @AstroTerry  @AntonAstrey http://t.co/1LAf4CntND #Soyu…",47,0,2014-05-30 12:33:13
"RT @AstroTerry: Sunrise at baikonur.   A great day for @astro_reid @Astro_Alex and Max's Soyuz to roll out.  Inside L-3 http://t.co/CaS8esS…",14,0,2014-05-30 12:32:56
"RT @AstroSamantha: Luckily we have @AstroTerry who took his phone to the #Soyuzrollout! RT @AstroTerry: http://t.co/dKvrBRociB @AntonAstrey…",32,0,2014-05-30 12:29:37
"RT @AstroSamantha: And one last image (for now) from today's #Soyuzrollout. Good night from #Baikonur! It's L-2 for #BlueDot and #Exp40! ht…",40,0,2014-05-30 12:29:22
"RT @AstroSamantha: Today in Baikonour. #Soyuzrollout, one of the most amazing experiences of my astronaut life so far. #bluedot http://t.co…",72,0,2014-05-30 12:29:17
"RT @ClassicPixs: 1993 vs 2013, http://t.co/EvQNoybNOy",249,0,2014-05-30 12:27:09
"RT @AstroTerry: The view from the inside- 39S final press conference. @astro_reid had the best answer of the day http://t.co/VgAmJolKIW",13,0,2014-05-30 12:26:08
"RT @AstroTerry: Prime and backup crews ready to go.   Everyone is sleeping now- tomorrow is the beginning of launch day activities http://t…",26,0,2014-05-30 12:25:12
"RT @AstroSamantha: Silence, prime crew is sleeping. In just 10 hrs they will sit at the top of this rocket as engines light up! #Bluedot ht…",133,0,2014-05-30 12:23:33
"RT @AstroTerry: L- 6.5 hr photo bomb http://t.co/zf0zNBYfsD",25,0,2014-05-30 12:22:22
"RT @ISS101: The Soyuz TMA-13M crew wearing their Launch &amp; Entry Suits &amp; the three backup crew members: (Photo: Energia) http://t.co/nkbpGZR…",118,0,2014-05-30 12:21:59
"RT @AstroTerry: Prime crew approaching the launch pad- where Gagarin also launched from http://t.co/x3wuNGOTkn",4,0,2014-05-30 12:20:20
"RT @AstroSamantha: A replay of the launch if you missed it. It was so beautiful! https://t.co/2ETV6jXLQq via @NASA #bluedot #Exp40 http://t…",319,0,2014-05-30 12:20:18
"RT @AstroSamantha: And up she went! MT @esa: More images of #Soyuz launch in Flickr photostream: http://t.co/605cdvj8K5 #BlueDot #Exp40 htt…",12,0,2014-05-30 12:19:45
"RT @AstroSamantha: Wow!'@esaoperations: Amazing #Soyuz launch pictures by @NASA https://t.co/DhJcrW2qbW #GoAlex #BlueDot http://t.co/k47yXC…",56,0,2014-05-30 12:19:32
"RT @AstroSamantha: Took a sleepless night to finally see Baikonur sunrise. Now off to see docking (in little over 1 hr) #bluedot #exp40 htt…",31,0,2014-05-30 12:19:18
"RT @AstroSamantha: Docked! Can't believe we hugged them goodbye just 9 hrs ago! MT@NASA: #Soyuz docked to #ISS #Exp40 http://t.co/vYV6zMKXr…",45,0,2014-05-30 12:18:37
"RT @esa: Expedition 40 crew assemble for call with family in Baikonur #BlueDot http://t.co/1IC57DtjEl",81,0,2014-05-30 12:17:15
"RT @AstroSamantha: With #Exp40 off the planet,  @AstroTerry, @AntonAstrey and I are now prime crew! Hurrà! http://t.co/HRnkzdRO1I",47,0,2014-05-30 12:16:41
"RT @AstroSamantha: Back in Star City &amp; soon to Europe. It will sure be a while 'til I process all emotions of last days as #Exp40 backup ht…",38,0,2014-05-30 12:16:20
"RT @AstroSamantha: There she is, the #Soyuz TMA13M of #Exp40! Can't believe I was in there just a few days ago! Pic by @OlegMKS #BlueDot ht…",136,0,2014-05-30 12:13:58
"RT @StationCDRKelly: T-303 Fleet of Hummer limos is Star City, Russia yesterday. Strange to see that. #ISS365 http://t.co/nnUc38vC8e",16,0,2014-05-30 12:13:42
"RT @Astro_DavidS: La trajectoire du Soyuz lancé hier soir. Visible jusqu'en orbite! http://t.co/R9IgOTahQD",416,0,2014-05-30 10:02:06
"RT @ESAstro_trainer: L'équipage méconnu de l'#ISS en conférence :-) MT @OlegMKS (meeting weightlessness indicators) http://t.co/rZpqRQKrWG …",18,0,2014-05-30 10:01:11
