tweet,retweetsCount,favoritesCount,timestamp
"RT @Cmdr_Hadfield: Little-known space fact: the Space Station has ultrasonic detectors installed to listen for hissing noises. Hissing is b…",384,0,2014-03-10 12:24:29
"RT @AstroTerry: Happy Birthday Yuri Gagarin!    С днем рождения http://t.co/on1fz5BphS",129,0,2014-03-10 02:58:42
"RT @Arianna_R1: Ciao @AstroSamantha! Ecco l'articolo che ho scritto su te e #Futura, pubblicato sul sito di divulgazione scientifica: http:…",3,0,2014-03-10 02:46:10
"RT @AntonAstrey: Cheering for the Rockets with Exp 42/43 crewmates @AstroSamantha @AstroTerry @StationCDRKelly. Go #Rockets! http://t.co/p9…",16,0,2014-03-10 00:55:22
"RT @amoroso: #DiarioDiBordo @astrosamantha: L-261: Sollevamento pesi in stile ISS, fotografia della Terra e operazioni antincendio http://t…",5,0,2014-03-08 18:59:19
"RT @ESA_Italia: RT @Spaceitv: Auguri a tutte le donne.: http://t.co/efrlKUu1l6 tramite @YouTube @AstroSamantha",13,0,2014-03-08 08:08:01
"RT @PC0101: Italian south, at night, #ISS by @Astro_Wakata, Feb 14, 35-mm @eugeniafessia @cefalopodo @dorisa968 @AstroSamantha http://t.co/…",30,0,2014-02-22 11:46:09
"RT @disinformatico: @astrosamantha @urthecast Just to set record straight:that specific pic is not real.Composite from MODIS data http://t.…",2,0,2014-02-22 11:45:20
"RT @UrtheCast: It may be light pollution, but it looks simply spectacular from space (GALLERY) http://t.co/kqFRwKR1lk http://t.co/C7yzqTWLHv",176,151,2014-02-22 09:10:34
"RT @UNICEF: Reports of children injured in #Kyiv violence - all parties have responsibility to keep them from harm http://t.co/HRRaNq66Gb #…",408,0,2014-02-21 07:31:43
"RT @AstroTerry: #Soyuz sim w @AstroSamantha @AntonAstrey. Undocking, cabin fire, loss of display, cabin depress, oxygen leak, emer descent-…",15,0,2014-02-18 14:22:19
"RT @SpaceHumor: Cute sayings for Valentine's Day by @AstroSamantha   http://t.co/OyTadhrn7A",22,0,2014-02-14 06:02:04
"RT @SpaceflightNow: Spectacular images of the #Sochi #Olympics from orbit: http://t.co/cuuuGsd2ki",25,0,2014-02-12 19:21:27
"RT @esaoperations: Image of week: international teamwork with @AstroSamantha @Astro_Alex @AntonAstrey &amp; Maksim http://t.co/wLkiInNaUQ http:…",50,0,2014-02-11 14:05:07
"RT @AntonAstrey: My crewmate @AstroTerry on his sisth day of Russian food tasting. http://t.co/pvE0SquekE",21,0,2014-02-11 09:34:41
"RT @SpaceHumor: Sergey Prokopiev @AstroSamantha &amp; @Thom_astro have found a great way to passing time waiting for rescue. http://t.co/u2rHJK…",19,0,2014-02-03 20:38:05
"RT @argotec_it: .@argotec_it and @stefano_polato are preparing a special dedicated menu for @AstroSamantha http://t.co/6DnY3QmS2Z #ISS #Fut…",2,0,2014-02-03 11:51:22
"RT @amoroso: #DiarioDiBordo di @astrosamantha: L-298: Quanto rapidamente potete rallentare una Soyuz in volo manuale? http://t.co/M0lOwkxoBW",1,0,2014-01-30 16:21:36
"RT @amoroso: #DiarioDiBordo di @astrosamantha: L-299: Isolati nella Soyuz durante una passeggiata spaziale russa? Ecco perché http://t.co/R…",5,0,2014-01-29 11:46:50
"RT @amoroso: #DiarioDiBordo di @astrosamantha: L-300: Prepararsi all’ATV-5 giusto in caso e la tuta Penguin http://t.co/bNvfvKcarI",3,0,2014-01-28 14:07:47
"RT @amoroso: #DiarioDiBordo di @astrosamantha: L-301: Il rientro manuale della Soyuz e il nostro magnifico istruttore Dima! http://t.co/Aqd…",1,0,2014-01-27 14:54:04
"RT @amoroso: #DiarioDiBordo di @astrosamantha: L-302: Un viaggio intorno al mondo, una prova generale e un ringraziamento http://t.co/fl2h2…",7,0,2014-01-26 19:10:22
