tweet,retweetsCount,favoritesCount,timestamp
"RT @NASAhistory: Space Station Mir de-orbited #today in 2001 after 15 years in space. Watch here: http://t.co/6UoUphsUib http://t.co/la5wDO…",103,0,2015-03-23 21:54:09
"RT @CycloneFB: Pro Day is tomorrow. Bibbs, Morrissey, Farniok, Gannon, Wimberly, Brackens, West &amp; Thornton will test out in front of NFL sc…",28,0,2015-03-23 21:53:20
"RT @rocketcurds: Excited to call the @ISU_CoE my home for the next 4 years! #IowaStateVisit http://t.co/v41bU8dtTz",2,0,2015-03-23 21:50:22
"RT @nourtra00456201: @Astro_Clay let's say both XD (just kidding) it was about the pic ;)",1,0,2015-03-23 14:18:59
"RT @Istatefb: Surprise! The guys came back from break this morning expecting a '4th Q Workout' instead they got Frisbee Football! http://t.…",19,0,2015-03-23 12:25:14
"RT @FlutterBec: @Astro_Clay @Space_Lectures After a game of football &amp; a trip to the gym - we're finished! Definitely a 'can o'corn' http:/…",3,0,2015-03-22 16:51:58
"RT @Astro_Nicole: 20th Anniversary-landing of Valeri Polyakov from #LongestSingleSpaceMission to date (438 days on Mir) http://t.co/QSs4yGu…",98,0,2015-03-22 15:03:16
"RT @isufoundation: Happy 157th Birthday @IowaStateU (aka Iowa Agricultural College) http://t.co/BHKfXME8uw",71,0,2015-03-22 13:47:33
"RT @NASAhistory: @NASAHistory to Captain Kirk. @WilliamShatner come in please. We just want to wish you a #happybirthday! http://t.co/lqYNS…",318,0,2015-03-22 12:39:51
"RT @OmahaZoo: @Astro_Clay Thank YOU for cheering on #msef2015! Giraffe doing great as always. 😊",2,0,2015-03-22 09:54:36
"RT @The_Rosenberg: The amazing student scientists of @BuffettMagnet! #MSEF2015 Thanks @MSEFOmaha! @OmahaZoo @Astro_Clay http://t.co/uE6OjNn…",11,0,2015-03-22 09:54:21
"RT @spacechelle: A selfie (of sorts) of us proud @SpaceCampHOF members here (&amp; virtually here) at #MissionDiscovery KY @spasmunkey http://t…",10,0,2015-03-21 19:40:08
"RT @MSEFOmaha: @AndrewChaikin begins the #MSEF2015 #keynote omahazoo! @NebJrAcadSci #Mars @NAsa @Astro_Clay @… https://t.co/nkDPmxHoG9",1,0,2015-03-21 18:57:32
"RT @MSEFOmaha: Check it out! @Astro_Clay you're famous... again! #MSEF2015 #keynote @AndrewChaikin omahazoo… https://t.co/SOFPqxgPMb",3,0,2015-03-21 18:56:49
"RT @istatenation: Since it's spring football season, take a look at how well the expansion is going #cyclONEnation http://t.co/MJNxNf7KAT",29,0,2015-03-21 16:14:08
"RT @MSEFOmaha: #MSEF2015 @Astro_Clay #HonoraryChair... Check out this #Engineering project @OPS_North High https://t.co/Fw2gaLscSw",1,0,2015-03-21 15:17:30
"RT @MSEFOmaha: #MSEF2015 @Astro_Clay you need to see this #Astronomy project from @SSMschoolOmaha omahazoo @ Omaha's… https://t.co/IJ4GaZyD…",1,0,2015-03-21 15:17:26
"RT @neiltyson: Cool.  The Moon, Sun, International Space Station, &amp; Earth, all lined up.  via @ObservingSpace http://t.co/S0N4emt0Pn",5676,0,2015-03-21 13:48:01
"RT @InspowerBooks: I can't believe that God put us on this earth to be ordinary. -Lou Holtz",37,0,2015-03-21 13:40:53
"RT @nilimalotus: @ShuttleAlmanac @Space_Lectures @Astro_Clay  thank you Clay for being so accessible to us! I'm goin to Yorkshire to hear E…",2,0,2015-03-21 13:38:57
"RT @MotivatedLiving: Never give up on something you really want. It's difficult to wait, but it's more difficult to regret.",251,0,2015-03-21 13:36:44
"RT @MightyWaterways: @Cmdr_Hadfield http://t.co/w3xTZzNSxA This is awesome!",41,0,2015-03-20 17:26:33
"RT @Space_Lectures: #ff Special friend @Astro_Clay Space missions STS-118, Exp16, STS-120, STS-131, Exp15, STS-117 http://t.co/EXLzRKHy5B h…",15,0,2015-03-20 17:09:01
"RT @NebraskaSam: @Astro_Clay great presentation in Kearney this morning!!!",1,0,2015-03-20 00:26:06
"RT @samuelstecher: @Astro_Clay Sometimes what makes a comedian great is knowing what jokes to steal. Great job today. Would love to have yo…",2,0,2015-03-19 23:23:25
"RT @TravisMiller: @Astro_Clay thanks for your message today. There is no place like Nebraska.  #nrcsa",1,0,2015-03-19 17:03:03
"RT @jasondolliver: Nebraska astronaut Clayton Anderson talks to school leaders at NRCSA Spring Conference. Great message @Astro_Clay http:/…",2,0,2015-03-19 17:02:34
"RT @SSTrojans: Great presentation @Astro_Clay #NRCSA15 #SSTrojans",1,0,2015-03-19 17:02:21
"RT @samuelstecher: #edchat @Astro_Clay Great example of rural schools preparing students for the most elite opportunities.Small schools, wo…",3,0,2015-03-19 17:02:10
"RT @samuelstecher: #NRCSA @Astro_Clay 'If the dinosaurs had a space program they would still be alive today.' Good line.",4,0,2015-03-19 16:40:06
"RT @ukuleleplectrum: Any chance of a retweet our eclipse event please pretty please @Astro_Clay @Paul_Abel @Avertedvision @chrislintott htt…",4,0,2015-03-19 16:39:39
"RT @NBA_Brackets: -NCAA Tournament Predictions- Final 4  RT - Iowa State  Fav - Northern Iowa http://t.co/TE5g2AohGJ",880,0,2015-03-19 01:24:19
"RT @Cole_Anderson70: Hi San Antonio",2,0,2015-03-19 00:11:52
"RT @SPACEdotcom: Fifty years ago today, man first walked among the stars. http://t.co/nHEnJMsRIR http://t.co/xYG98JJ8ca",317,0,2015-03-19 00:07:18
"RT @OnceMusical: We enjoyed a special private tour of @NASA last week! Big thanks to @Astro_Clay for being our guide. #OnceTour http://t.co…",16,0,2015-03-19 00:04:37
"RT @knebhusker: @Astro_Clay Amazing accomplishment and risky as all get out!",1,0,2015-03-18 22:37:27
"RT @theglitzkrieg: @Astro_Clay Swing by, pick me up, and we'll make it a date!",2,0,2015-03-18 15:39:04
"RT @Dreams_Beds: An Astronaut's Account Of Sleeping In Space by @Astro_Clay http://t.co/iku2pGPiQT http://t.co/VNUsYaSQpY",8,0,2015-03-18 13:20:35
"RT @Space_Lectures: @Astro_Clay our door is always open to the 'Not So Ordinary  Spaceman' 😃",1,0,2015-03-18 00:30:16
"RT @NASA_Johnson: #HAS2015 team @NASA #ISS display @RODEOHOUSTON! http://t.co/J7qraW7ppk",16,0,2015-03-17 22:51:14
"RT @CollieBrown: NASA is my obsession. Feeling like a kid again at the #SXSW trade show. http://t.co/rFXSqmw3lP",11,0,2015-03-17 02:14:44
"RT @rynda: Astronauts are a whole different kinda rockstar...  @astro_reid. @nasa @nasasocial #space #universe  #sxsw #nasasxsw http://t.co…",12,0,2015-03-17 02:14:06
"RT @AstronautOmnia: @Astro_Clay If a mom had been in charge when you were on board, you would have been deeply in trouble. ;D But I'm glad …",1,0,2015-03-17 02:13:15
"RT @claireedel: @Space_Lectures @Astro_Clay hilarious ..somebody needs a cold shower, lol :)) #kidding",1,0,2015-03-17 02:12:46
"RT @Space_Lectures: @claireedel couldn't help myself 😜 still recovering! @Astro_Clay 😳",1,0,2015-03-17 02:12:38
"RT @kmccoy: @Astro_Clay @daynasteele Thanks! We'll enjoy a steak in your honor.",1,0,2015-03-17 02:11:49
"RT @janlwilder: “@chucktodd - ...I'm climbing on the Iowa State bandwagon where my grandfather went to school.  #gocyclones” @Astro_Clay :)",1,0,2015-03-16 00:25:47
"RT @MelvinEjim: Great great win!!! Those guys have heart. Big 12 Champs!!!! #cyclONEnation",227,0,2015-03-15 20:04:03
"RT @InspowerBooks: Fake friends believe in rumors. Real friends believe in you.",77,0,2015-03-15 14:49:00
