tweet,retweetsCount,favoritesCount,timestamp
"RT @volkskrant: Veel meer plastic dan gedacht eindigt in zee http://t.co/kDahhuSkYN http://t.co/uqw9f7vFZz",134,0,2015-02-13 10:22:36
"RT @Learn_Things: Cross-section Of entire human body http://t.co/LhaAWwdlIz",1947,0,2015-02-13 10:18:40
"RT @Learn_Things: The evolution of lunar impacts. http://t.co/s6ei450PeS",1237,0,2015-02-13 10:17:48
"RT @esaoperations: On board #ATV5, the #BUC (Break-up Camera) - which will record Georges' demise from inside - has been switched ON http:/…",54,0,2015-02-13 10:09:08
"RT @EiseEisinga: Morgen is het #Planetarium te zien bij @rtlkoffietijd met @lmschrijver . Uitzending tussen 11 en 12 uur. http://t.co/D8Ijk…",34,0,2015-02-13 10:08:25
"RT @techniekevents: #Techniekpact #Techniek @AMSFraneker nieuw werkstukje Technics4U is groot succes! http://t.co/zDffMJrA2W",10,0,2015-02-13 10:07:33
"RT @techniekevents: Ook @astro_andre is weer van de partij bij #Technics4U! #techniek http://t.co/bu6Te2ji0c",6,0,2015-02-13 10:07:22
"RT @ESA_nl: Wat een ruimtevaartweek! Na #Dragon en #IXV gaat ook ESA's #ATV5 voor atmosferische reentry! http://t.co/9BOUgifRRU http://t.co…",14,0,2015-02-12 08:38:57
"RT @DanSpace77: Still can't get over these inside fuel tank images.  #SpaceX #DSCOVR http://t.co/71jduklmFq",205,0,2015-02-12 08:24:02
"RT @SpaceX: Sunset launch ✓ #DSCOVR on way to L1 in good health ✓ First deep-space mission for #Falcon9 ✓ http://t.co/REhNnuA0WB http://t.c…",1156,0,2015-02-12 07:58:50
"RT @Spaceflight101: Photos: #Falcon9 thunders off at sunset, carrying #DSCOVR into Deep Space - http://t.co/lBSujef7rS | Credit: NASA http:…",25,0,2015-02-12 02:07:50
"RT @mariekebaan: RT @alexwitze: #DSCOVR launch will be first by a private company beyond low-Earth orbit.",3,0,2015-02-12 01:53:02
"RT @newscientist: Your phone, TV and lights would be duds without a host of hard-to-find elements. Worried? http://t.co/xA0xu0XLvD http://t…",54,0,2015-02-11 20:34:56
"RT @NOAASatellites: #DSCOVR: The 'go' has been given to begin propellant loading at approx 3:03 pm EST. We are less than 3 hours from launc…",138,0,2015-02-11 20:32:27
"RT @Arianespace: Thanks to the successful @ESA_IXV team:  @ESA @ThalesGroup @ASI_spazio #Avio #ELV @Arianespace #VV04 http://t.co/190CHQHZ3P",66,0,2015-02-11 20:31:25
"RT @esa: Relive #IXV 's #100minutemission success from liftoff to splashdown, with our full launch replay http://t.co/0KtgfmJga6",38,0,2015-02-11 20:31:16
"RT @3dprintindustry: .@SpaceXDragon Returns Carrying Precious Printed Cargo http://t.co/mJK8Jm7mpa via @3dprintindustry #3dprinting http://…",24,0,2015-02-11 20:30:07
"RT @NASAJPL: Get happy! @NASA_Hubble smiley has galaxy eyes &amp; a gravitational lensing grin http://t.co/UtPFlMCK8A http://t.co/ZbHlREv7WZ",304,0,2015-02-10 22:47:52
"RT @SPACEdotcom: How Europe's IXV Space Plane Works (Infographic) http://t.co/0XKCUehuQz http://t.co/hdorOQaL6O",110,0,2015-02-09 22:14:47
"RT @SpaceX: Busy Tuesday: #Dragon loaded w/return cargo, set for Earth return &amp; splashdown in Pacific tmrw just before 4:45pm PT. http://t.…",678,0,2015-02-09 22:07:24
"RT @esascience: RT @ESA_Rosetta: Last look at #67P before leaving my bound orbit last week - #CometWatch 3 Feb http://t.co/DMNIGcRtQl http:…",56,0,2015-02-09 16:09:56
"RT @WNLZoonZondag: En hoe toepasselijk; @astro_andre vraagt Rocket Man van Elton John aan: https://t.co/0cgfdsQa8H @NPORadio2 #WNL",4,0,2015-02-09 16:06:17
"RT @mariekebaan: RT @apod: Layered Rocks near Mount Sharp on Mars: http://t.co/dLuYOdMkIu (follow link for explanation) http://t.co/eOqu17B…",17,0,2015-02-09 09:14:12
"RT @Nerootje: Prachtig project: 'Breng de zon naar Leiden!'  #zonnaarleiden @SterrewachtNL @UniLeiden @LeidenScience http://t.co/dV78kdCuRl”",18,0,2015-02-08 02:08:07
"RT @SteunEmma: Clip #Emma150jaar #kindergeneeskunde mmv @astro_andre @suuspliethoff @emmatvamc  @denkfabriek https://t.co/xoQ5wVVab0 http:/…",15,0,2015-02-07 23:47:24
"RT @ESA_nl: Spectaculaire start #MissionX campagne bij @NEMOamsterdam Succes deelnemers! @astro_andre https://t.co/A3vkB0pJBH http://t.co/z…",8,0,2015-02-06 15:56:57
"RT @sanderkoenen: Supermooie collegetour met veel proefjes voor #missionx bij @NEMOamsterdam met @astro_andre  http://t.co/m077xQdmzJ",10,0,2015-02-06 13:47:21
"RT @NEMOamsterdam: Leraren proeven #ruimtevoedsel tijdens de collegetour van @astro_andre en @sanderkoenen http://t.co/pIp9A0QG53",9,0,2015-02-06 13:42:02
"RT @NLSpaceOffice: Opkomst @astro_andre bij kick off scholenproject MissionX in @NEMOamsterdam vol joelende kinderen. @Techniekpact http://…",17,0,2015-02-06 13:41:21
"RT @InekeDezentje: De Stella, gezinsauto op zonnenenergie, wint in Silicon Valley de Oscar van de technologie! Hij rijdt prima! http://t.co…",35,0,2015-02-06 08:48:29
"RT @SPACEdotcom: Europe to Launch Its Own Mini-Space Shuttle http://t.co/TwoZJw9gLQ http://t.co/y1hXmmfRP4",41,0,2015-02-05 23:28:06
"RT @earthskyscience: Watch for the zodiacal light http://t.co/o54xqN1ji6 West after sunset N. Hemisphere. East before dawn S. Hemisphere. h…",48,0,2015-02-05 15:19:44
"RT @mariekebaan: Mooi, zeg. Drie van Jupiters manen door Hubble gefotografeerd #transit http://t.co/JEJMY2QFyN http://t.co/cvNSqSctJ2",28,0,2015-02-05 15:18:55
"RT @oldpicsarchive: 1956: A 5MB hard drive being loaded onto a PanAm plane. http://t.co/bPLrYWdNqZ",544,0,2015-02-04 21:14:27
"RT @AstroTerry: Does this count as a sundial?  An entire orbit without a sunset  #cosmicclock #SpaceVine time-lapse https://t.co/f9HQ6eug2V",769,0,2015-02-03 10:10:22
"RT @spacemanfellow: Have you seen @astro_andre at @Schiphol? http://t.co/PltDrJUsT5",2,0,2015-02-03 10:00:34
"RT @ESA_nl: Woensdagmorgen.nl event 4 feb 8.30 @ESABICNoordwijk met Tim van Leeuwen van @NuonSolarTeam! http://t.co/S8UkyUA8jM http://t.co/…",18,0,2015-02-02 15:32:16
"RT @Astro_Ron: We honor #Columbia crew, their legacy &amp; sacrifice by continuing 2 push boundries of human understanding &amp; exploration http:/…",208,0,2015-02-01 22:46:14
"RT @Channy2106: @astro_andre Zou u de ongeneeslijke zieke Elynn een kaartje willen sturen? http://t.co/u6rwvZHvax RT =Lief http://t.co/AbJc…",178,0,2015-01-31 08:10:44
"RT @AstroSamantha: L+59-65: Logbook. I made new space friends... the worms C. Elegans from the Epigenetics exp! https://t.co/panvfHvqZV htt…",212,0,2015-01-29 15:10:29
"RT @CommanderMLA: #tbt A difficult week for the @NASA family. The Apollo1 fire was 48yrs ago Tues, Challenger &amp; Columbia accident anniversa…",11,0,2015-01-29 15:10:11
"RT @esaoperations: C. Elegans worms are experienced #ISS travellers &amp; research shows they thrive in space: http://t.co/CClr5ZPZ7s http://t.…",67,0,2015-01-29 15:08:58
"RT @newscientist: Despite huge, floating plastic graveyards at sea, we don't know where most dumped plastic is http://t.co/PLxLU2R63o http:…",203,0,2015-01-29 15:05:30
"RT @DeWensVanBjorn: @NicoletteRTL5 Hoi Nicolette, help je mee om #dewensvanBjorn nog bekender te maken? Lees zijn verhaal hier: http://t.co…",73,0,2015-01-29 15:01:55
"RT @freekjonge: 69 people can't be wrong!  https://t.co/xZr1Yx8fP1 en stuur 'm vandaag nog door naar je moeder in het kader van  #gedichten…",11,0,2015-01-29 14:49:42
"RT @ESA_History: #OTD 29 January 1998, @CNES astronaut Léopold Eyharts (now @esa) made his 1st spaceflight, Soyuz TM-27 #Pégase http://t.co…",9,0,2015-01-29 14:38:48
"RT @PC0101: Lightning over the Balkans, from #ISS by @astro_andre, 20120604, 28-mm, labeled @DaveAtCOGS @esa @cefalopodo http://t.co/F1Px85…",17,0,2015-01-28 23:59:28
"RT @martie08: Wat een mooi begin van het 150e jaar Emma KZH! Hier alvast een paar foto's. @SteunEmma @astro_andre @SuuSpliethoff http://t.c…",13,0,2015-01-27 01:00:58
"RT @SteunEmma: Hier doen wij t voor; nieuwe afd #neonatologie ih Emma @AMC_NL ih kader #emma150jaar mmv @astro_andre @SuuSpliethoff http://…",25,0,2015-01-26 14:46:41
"RT @RWijngaarde: Mooi stuk #journalistiek #Haarlemsdagblad mbt #emma150jaar jubileum Emma Kzh @AMC_NL ism @astro_andre @SuuSpliethoff http:…",11,0,2015-01-24 11:20:17
"RT @SteunEmma: Alle hens aan dek voor opening #emma150jaar met @astro_andre en @SuuSpliethoff op 26 januari..... http://t.co/Xa8vVKm9lI",18,0,2015-01-23 18:16:50
"RT @earthskyscience: Sky alert!  Asteroid 2004 BL86 to sweep close on January 26 http://t.co/rNuqDP3h0Q http://t.co/stUo6ZPdwd",105,0,2015-01-21 23:04:21
"RT @newscientist: Eating meat can be healthy and eco-friendly - but which meat you choose makes a big difference http://t.co/Yt8XTbtLYE htt…",390,0,2015-01-21 22:22:56
"RT @earthskyscience: Young moon and Venus after sunset tonight!  Look west as soon as the sun goes down. http://t.co/b5a0UEWynN http://t.co…",63,0,2015-01-21 16:05:43
"RT @Wetenschap: Mens, durf te spelen! Een prima remedie tegen een vastgeroest brein en terminale serieusheid http://t.co/srZyQkii7w",33,0,2015-01-21 08:55:41
"RT @SteunEmma: Sneak preview Emma Kzh @AMC_NL #Emma150jaar logo tbv officiële #lancering lustrum jaar 26 januari ism @astro_andre http://t.…",8,0,2015-01-21 08:50:25
"RT @Learn_Things: The Incredible Scale of Objects in Space. http://t.co/xfBvNSyxiz",30007,0,2015-01-20 13:53:23
"RT @wnfnederland: De fotosafari vd @LantingFrans Award van WNF+@NatGeo id Oostvaardersplassen is begonnen! @HumbertoTan krijgt uitleg. http…",26,0,2015-01-20 08:19:11
"RT @ESA_nl: NL Institute Space Research SRON verhuist HQ naar Science Park A'dam @SRON_Space @FoliaWeb http://t.co/q6OPVQdV2O http://t.co/A…",16,0,2015-01-20 08:12:32
"RT @deNieuwstePabo: Bijzonder college: 300 leerlingen groep 7 luisteren muisstil naar @astro_andre. Studenten @deNieuwstePabo overigens ook…",9,0,2015-01-20 08:00:39
"RT @Techniekpact: 2e deel van #Techniekpact collegetour: leerlingen gaan met @astro_andre en studenten van @deNieuwstePabo aan de slag! htt…",14,0,2015-01-20 08:00:29
"RT @DNews: 10 Years Later: When Huygens Landed on Titan: Photos: http://t.co/N94e3c5gvk http://t.co/GVVLx1nn6F",31,0,2015-01-16 09:06:55
"RT @esa: #ESAin2015 Dordain - at 10:00 GMT @spacegovuk holding a press conf on  #beagle2",11,0,2015-01-16 09:06:33
"RT @Techniekpact: We zijn er klaar voor: #techniekpact #collegetour met @astro_andre! Ruim 290 leerlingen maken kennis met W&amp;T http://t.co/…",8,0,2015-01-16 09:04:52
"RT @ESA_nl: Het ziet er gelukkig naar uit dat het ammonia-alarm in het #ISS vals alarm was, een kapotte sensor of computer-relais http://t.…",26,0,2015-01-14 13:55:09
"RT @sciencemagazine: US Air Force is building a new radar system to track ~500K pieces of space junk http://t.co/JVruwkxFj6 http://t.co/FVD…",142,0,2015-01-14 13:54:18
"RT @NASA: Recap: #ISS crew inside Russian segment after a coolant pressure alarm. No signs of a leak. Controllers are assessing. 11 a.m. ES…",820,0,2015-01-14 13:25:26
"RT @esaoperations: Watch now on @NASA TV for a live update on the situation on #ISS http://t.co/uNaVCIGSyj",37,0,2015-01-14 13:00:58
"RT @esa: At 12:55 GMT / 13:55 CET  @NASA will provide a live update on the situation aboard #ISS. Watch NASATV  http://t.co/8Zo70ABqPJ",43,0,2015-01-14 12:52:24
"RT @BreakingNews: NASA clarifies no ammonia leak has been confirmed on ISS; crew responded to water loop and cabin pressure - @NASA http://…",134,0,2015-01-14 12:49:34
"RT @ruimtevaart: RT @NUnl: Deel International Space Station geëvacueerd na ammoniaklek: http://t.co/UbibgksLhU",6,0,2015-01-14 12:48:22
"RT @esaoperations: MT @NASA: The #Exp42 crew members are safe inside the Russian segment of the #ISS following an alarm in the U.S. segment…",44,0,2015-01-14 12:47:25
"RT @sciencemuseum: It was 405 yrs ago #OnThisDay that Galileo discovered Jupiter's 4th moon. Thank you Galileo! http://t.co/Dp6ACUyVqd http…",180,0,2015-01-13 18:58:52
"RT @JennyDouwes: Signeren en op de foto tot de allerallerlaatste! @astro_andre  #Bussum #theatertour http://t.co/8sIRBDttYc",4,0,2015-01-11 19:02:14
"RT @Powerful_Pics: Powerful WWF ad. http://t.co/OytOAbEBJF",368,0,2015-01-04 22:45:29
"RT @Theaterreserver: @astro_andre vanaf vandaag zijn de theatertickets ook verkrijgbaar via http://t.co/XRYiJisoRj",3,0,2015-01-04 12:18:49
